2025-01-13 15:06:28,486 - INFO - Training with Vectorized Data 10 features. Dropout Rate 0.70. Dataset Size 2388. 128 neurons.
2025-01-13 15:06:28,486 - INFO - Training for fold 1/5
2025-01-13 15:06:29,798 - INFO - Epoch [1/100], Train Accuracy: 0.5801, Val Accuracy: 0.8640
2025-01-13 15:08:31,855 - INFO - Epoch [13/100], Train Accuracy: 0.9230, Val Accuracy: 0.9142
2025-01-13 15:08:31,944 - INFO - Epoch [14/100], Train Accuracy: 0.9194, Val Accuracy: 0.9142
2025-01-13 15:08:32,036 - INFO - Epoch [15/100], Train Accuracy: 0.9251, Val Accuracy: 0.9163
2025-01-13 15:08:32,135 - INFO - Epoch [16/100], Train Accuracy: 0.9230, Val Accuracy: 0.9163
2025-01-13 15:08:32,234 - INFO - Epoch [17/100], Train Accuracy: 0.9257, Val Accuracy: 0.9142
2025-01-13 15:08:32,331 - INFO - Epoch [18/100], Train Accuracy: 0.9277, Val Accuracy: 0.9121
2025-01-13 15:08:32,435 - INFO - Epoch [19/100], Train Accuracy: 0.9267, Val Accuracy: 0.9163
2025-01-13 15:08:32,528 - INFO - Epoch [20/100], Train Accuracy: 0.9288, Val Accuracy: 0.9142
2025-01-13 15:08:32,614 - INFO - Epoch [21/100], Train Accuracy: 0.9262, Val Accuracy: 0.9100
2025-01-13 15:08:32,710 - INFO - Epoch [22/100], Train Accuracy: 0.9304, Val Accuracy: 0.9142
2025-01-13 15:08:32,812 - INFO - Epoch [23/100], Train Accuracy: 0.9298, Val Accuracy: 0.9163
2025-01-13 15:08:32,909 - INFO - Epoch [24/100], Train Accuracy: 0.9288, Val Accuracy: 0.9121
2025-01-13 15:08:33,004 - INFO - Epoch [25/100], Train Accuracy: 0.9309, Val Accuracy: 0.9121
2025-01-13 15:08:33,105 - INFO - Epoch [26/100], Train Accuracy: 0.9319, Val Accuracy: 0.9100
2025-01-13 15:08:33,218 - INFO - Epoch [27/100], Train Accuracy: 0.9314, Val Accuracy: 0.9100
2025-01-13 15:08:33,306 - INFO - Epoch [28/100], Train Accuracy: 0.9298, Val Accuracy: 0.9100
2025-01-13 15:08:33,397 - INFO - Epoch [29/100], Train Accuracy: 0.9319, Val Accuracy: 0.9100
2025-01-13 15:08:33,499 - INFO - Epoch [30/100], Train Accuracy: 0.9319, Val Accuracy: 0.9121
2025-01-13 15:08:33,596 - INFO - Epoch [31/100], Train Accuracy: 0.9340, Val Accuracy: 0.9100
2025-01-13 15:08:33,690 - INFO - Epoch [32/100], Train Accuracy: 0.9335, Val Accuracy: 0.9100
2025-01-13 15:08:33,796 - INFO - Epoch [33/100], Train Accuracy: 0.9319, Val Accuracy: 0.9100
2025-01-13 15:08:33,895 - INFO - Epoch [34/100], Train Accuracy: 0.9335, Val Accuracy: 0.9100
2025-01-13 15:08:33,991 - INFO - Epoch [35/100], Train Accuracy: 0.9361, Val Accuracy: 0.9100
2025-01-13 15:08:34,091 - INFO - Epoch [36/100], Train Accuracy: 0.9382, Val Accuracy: 0.9121
2025-01-13 15:08:34,193 - INFO - Epoch [37/100], Train Accuracy: 0.9372, Val Accuracy: 0.9121
2025-01-13 15:08:34,281 - INFO - Epoch [38/100], Train Accuracy: 0.9361, Val Accuracy: 0.9079
2025-01-13 15:08:34,372 - INFO - Epoch [39/100], Train Accuracy: 0.9393, Val Accuracy: 0.9079
2025-01-13 15:08:34,473 - INFO - Epoch [40/100], Train Accuracy: 0.9393, Val Accuracy: 0.9079
2025-01-13 15:08:34,575 - INFO - Epoch [41/100], Train Accuracy: 0.9382, Val Accuracy: 0.9079
2025-01-13 15:08:34,662 - INFO - Epoch [42/100], Train Accuracy: 0.9408, Val Accuracy: 0.9100
2025-01-13 15:08:34,755 - INFO - Epoch [43/100], Train Accuracy: 0.9382, Val Accuracy: 0.9100
2025-01-13 15:08:34,856 - INFO - Epoch [44/100], Train Accuracy: 0.9387, Val Accuracy: 0.9079
2025-01-13 15:08:34,947 - INFO - Epoch [45/100], Train Accuracy: 0.9393, Val Accuracy: 0.9059
2025-01-13 15:08:35,047 - INFO - Epoch [46/100], Train Accuracy: 0.9403, Val Accuracy: 0.9059
2025-01-13 15:08:35,147 - INFO - Epoch [47/100], Train Accuracy: 0.9414, Val Accuracy: 0.9059
2025-01-13 15:08:35,236 - INFO - Epoch [48/100], Train Accuracy: 0.9403, Val Accuracy: 0.9079
2025-01-13 15:08:35,329 - INFO - Epoch [49/100], Train Accuracy: 0.9408, Val Accuracy: 0.9059
2025-01-13 15:08:35,446 - INFO - Epoch [50/100], Train Accuracy: 0.9387, Val Accuracy: 0.9079
2025-01-13 15:08:35,534 - INFO - Epoch [51/100], Train Accuracy: 0.9414, Val Accuracy: 0.9059
2025-01-13 15:08:35,631 - INFO - Epoch [52/100], Train Accuracy: 0.9424, Val Accuracy: 0.9079
2025-01-13 15:08:35,734 - INFO - Epoch [53/100], Train Accuracy: 0.9414, Val Accuracy: 0.9079
2025-01-13 15:08:35,834 - INFO - Epoch [54/100], Train Accuracy: 0.9440, Val Accuracy: 0.9079
2025-01-13 15:08:35,928 - INFO - Epoch [55/100], Train Accuracy: 0.9435, Val Accuracy: 0.9079
2025-01-13 15:08:36,028 - INFO - Epoch [56/100], Train Accuracy: 0.9419, Val Accuracy: 0.9121
2025-01-13 15:08:36,125 - INFO - Epoch [57/100], Train Accuracy: 0.9445, Val Accuracy: 0.9079
2025-01-13 15:08:36,280 - INFO - Epoch [58/100], Train Accuracy: 0.9440, Val Accuracy: 0.9079
2025-01-13 15:08:36,376 - INFO - Epoch [59/100], Train Accuracy: 0.9450, Val Accuracy: 0.9079
2025-01-13 15:08:36,482 - INFO - Epoch [60/100], Train Accuracy: 0.9440, Val Accuracy: 0.9079
2025-01-13 15:08:36,594 - INFO - Epoch [61/100], Train Accuracy: 0.9450, Val Accuracy: 0.9059
2025-01-13 15:08:36,694 - INFO - Epoch [62/100], Train Accuracy: 0.9440, Val Accuracy: 0.9079
2025-01-13 15:08:36,806 - INFO - Epoch [63/100], Train Accuracy: 0.9455, Val Accuracy: 0.9059
2025-01-13 15:08:36,908 - INFO - Epoch [64/100], Train Accuracy: 0.9445, Val Accuracy: 0.9059
2025-01-13 15:08:37,005 - INFO - Epoch [65/100], Train Accuracy: 0.9455, Val Accuracy: 0.9059
2025-01-13 15:08:37,108 - INFO - Epoch [66/100], Train Accuracy: 0.9455, Val Accuracy: 0.9059
2025-01-13 15:08:37,208 - INFO - Epoch [67/100], Train Accuracy: 0.9471, Val Accuracy: 0.9079
2025-01-13 15:08:37,313 - INFO - Epoch [68/100], Train Accuracy: 0.9471, Val Accuracy: 0.9079
2025-01-13 15:08:37,410 - INFO - Epoch [69/100], Train Accuracy: 0.9471, Val Accuracy: 0.9059
2025-01-13 15:08:37,512 - INFO - Epoch [70/100], Train Accuracy: 0.9476, Val Accuracy: 0.9079
2025-01-13 15:08:37,611 - INFO - Epoch [71/100], Train Accuracy: 0.9455, Val Accuracy: 0.9059
2025-01-13 15:08:37,718 - INFO - Epoch [72/100], Train Accuracy: 0.9471, Val Accuracy: 0.9059
2025-01-13 15:08:37,818 - INFO - Epoch [73/100], Train Accuracy: 0.9466, Val Accuracy: 0.9059
2025-01-13 15:08:37,921 - INFO - Epoch [74/100], Train Accuracy: 0.9482, Val Accuracy: 0.9079
2025-01-13 15:08:38,014 - INFO - Epoch [75/100], Train Accuracy: 0.9471, Val Accuracy: 0.9059
2025-01-13 15:08:38,126 - INFO - Epoch [76/100], Train Accuracy: 0.9461, Val Accuracy: 0.9079
2025-01-13 15:08:38,225 - INFO - Epoch [77/100], Train Accuracy: 0.9492, Val Accuracy: 0.9079
2025-01-13 15:08:38,322 - INFO - Epoch [78/100], Train Accuracy: 0.9471, Val Accuracy: 0.9079
2025-01-13 15:08:38,425 - INFO - Epoch [79/100], Train Accuracy: 0.9492, Val Accuracy: 0.9079
2025-01-13 15:08:38,528 - INFO - Epoch [80/100], Train Accuracy: 0.9482, Val Accuracy: 0.9079
2025-01-13 15:08:38,622 - INFO - Epoch [81/100], Train Accuracy: 0.9503, Val Accuracy: 0.9059
2025-01-13 15:08:38,718 - INFO - Epoch [82/100], Train Accuracy: 0.9503, Val Accuracy: 0.9079
2025-01-13 15:08:38,828 - INFO - Epoch [83/100], Train Accuracy: 0.9513, Val Accuracy: 0.9059
2025-01-13 15:08:38,936 - INFO - Epoch [84/100], Train Accuracy: 0.9518, Val Accuracy: 0.9079
2025-01-13 15:08:39,039 - INFO - Epoch [85/100], Train Accuracy: 0.9518, Val Accuracy: 0.9059
2025-01-13 15:08:39,141 - INFO - Epoch [86/100], Train Accuracy: 0.9503, Val Accuracy: 0.9079
2025-01-13 15:08:39,246 - INFO - Epoch [87/100], Train Accuracy: 0.9518, Val Accuracy: 0.9059
2025-01-13 15:08:39,351 - INFO - Epoch [88/100], Train Accuracy: 0.9503, Val Accuracy: 0.9059
2025-01-13 15:08:39,445 - INFO - Epoch [89/100], Train Accuracy: 0.9513, Val Accuracy: 0.9079
2025-01-13 15:08:39,540 - INFO - Epoch [90/100], Train Accuracy: 0.9524, Val Accuracy: 0.9079
2025-01-13 15:08:39,635 - INFO - Epoch [91/100], Train Accuracy: 0.9524, Val Accuracy: 0.9079
2025-01-13 15:08:39,730 - INFO - Epoch [92/100], Train Accuracy: 0.9534, Val Accuracy: 0.9079
2025-01-13 15:08:39,831 - INFO - Epoch [93/100], Train Accuracy: 0.9518, Val Accuracy: 0.9100
2025-01-13 15:08:39,934 - INFO - Epoch [94/100], Train Accuracy: 0.9550, Val Accuracy: 0.9079
2025-01-13 15:08:40,040 - INFO - Epoch [95/100], Train Accuracy: 0.9529, Val Accuracy: 0.9100
2025-01-13 15:08:40,146 - INFO - Epoch [96/100], Train Accuracy: 0.9550, Val Accuracy: 0.9100
2025-01-13 15:08:40,248 - INFO - Epoch [97/100], Train Accuracy: 0.9555, Val Accuracy: 0.9100
2025-01-13 15:08:40,347 - INFO - Epoch [98/100], Train Accuracy: 0.9545, Val Accuracy: 0.9100
2025-01-13 15:08:40,448 - INFO - Epoch [99/100], Train Accuracy: 0.9550, Val Accuracy: 0.9079
2025-01-13 15:08:40,543 - INFO - Epoch [100/100], Train Accuracy: 0.9560, Val Accuracy: 0.9100
2025-01-13 15:08:40,555 - INFO - Fold 3 Validation Accuracy: 0.9100
2025-01-13 15:08:40,556 - INFO - Training for fold 4/5
2025-01-13 15:08:40,679 - INFO - Epoch [1/100], Train Accuracy: 0.5672, Val Accuracy: 0.8407
2025-01-13 15:08:40,786 - INFO - Epoch [2/100], Train Accuracy: 0.8728, Val Accuracy: 0.8868
2025-01-13 15:08:40,891 - INFO - Epoch [3/100], Train Accuracy: 0.8990, Val Accuracy: 0.9057
2025-01-13 15:08:40,990 - INFO - Epoch [4/100], Train Accuracy: 0.9053, Val Accuracy: 0.9099
2025-01-13 15:08:41,090 - INFO - Epoch [5/100], Train Accuracy: 0.9116, Val Accuracy: 0.9078
2025-01-13 15:08:41,190 - INFO - Epoch [6/100], Train Accuracy: 0.9089, Val Accuracy: 0.9140
2025-01-13 15:08:41,292 - INFO - Epoch [7/100], Train Accuracy: 0.9131, Val Accuracy: 0.9140
2025-01-13 15:08:41,450 - INFO - Epoch [8/100], Train Accuracy: 0.9147, Val Accuracy: 0.9140
2025-01-13 15:08:41,548 - INFO - Epoch [9/100], Train Accuracy: 0.9152, Val Accuracy: 0.9119
2025-01-13 15:08:41,674 - INFO - Epoch [10/100], Train Accuracy: 0.9147, Val Accuracy: 0.9119
2025-01-13 15:08:41,778 - INFO - Epoch [11/100], Train Accuracy: 0.9178, Val Accuracy: 0.9119
2025-01-13 15:08:41,908 - INFO - Epoch [12/100], Train Accuracy: 0.9178, Val Accuracy: 0.9099
2025-01-13 15:08:42,013 - INFO - Epoch [13/100], Train Accuracy: 0.9184, Val Accuracy: 0.9057
2025-01-13 15:08:42,101 - INFO - Epoch [14/100], Train Accuracy: 0.9205, Val Accuracy: 0.9057
2025-01-13 15:08:42,294 - INFO - Epoch [15/100], Train Accuracy: 0.9205, Val Accuracy: 0.9036
2025-01-13 15:08:42,434 - INFO - Epoch [16/100], Train Accuracy: 0.9189, Val Accuracy: 0.9057
2025-01-13 15:08:42,537 - INFO - Epoch [17/100], Train Accuracy: 0.9252, Val Accuracy: 0.9099
2025-01-13 15:08:42,636 - INFO - Epoch [18/100], Train Accuracy: 0.9226, Val Accuracy: 0.9078
2025-01-13 15:08:42,726 - INFO - Epoch [19/100], Train Accuracy: 0.9241, Val Accuracy: 0.9036
2025-01-13 15:08:42,835 - INFO - Epoch [20/100], Train Accuracy: 0.9241, Val Accuracy: 0.9078
2025-01-13 15:08:43,015 - INFO - Epoch [21/100], Train Accuracy: 0.9252, Val Accuracy: 0.9119
2025-01-13 15:08:43,103 - INFO - Epoch [22/100], Train Accuracy: 0.9241, Val Accuracy: 0.9078
2025-01-13 15:08:43,190 - INFO - Epoch [23/100], Train Accuracy: 0.9252, Val Accuracy: 0.9099
2025-01-13 15:08:43,292 - INFO - Epoch [24/100], Train Accuracy: 0.9257, Val Accuracy: 0.9015
2025-01-13 15:08:43,398 - INFO - Epoch [25/100], Train Accuracy: 0.9267, Val Accuracy: 0.9057
2025-01-13 15:08:43,488 - INFO - Epoch [26/100], Train Accuracy: 0.9288, Val Accuracy: 0.9015
2025-01-13 15:08:43,626 - INFO - Epoch [27/100], Train Accuracy: 0.9309, Val Accuracy: 0.9015
2025-01-13 15:08:43,724 - INFO - Epoch [28/100], Train Accuracy: 0.9304, Val Accuracy: 0.8973
2025-01-13 15:08:43,823 - INFO - Epoch [29/100], Train Accuracy: 0.9309, Val Accuracy: 0.9015
2025-01-13 15:08:43,915 - INFO - Epoch [30/100], Train Accuracy: 0.9320, Val Accuracy: 0.8952
2025-01-13 15:08:44,004 - INFO - Epoch [31/100], Train Accuracy: 0.9330, Val Accuracy: 0.9057
2025-01-13 15:08:44,166 - INFO - Epoch [32/100], Train Accuracy: 0.9330, Val Accuracy: 0.8931
2025-01-13 15:08:44,256 - INFO - Epoch [33/100], Train Accuracy: 0.9320, Val Accuracy: 0.8973
2025-01-13 15:08:44,344 - INFO - Epoch [34/100], Train Accuracy: 0.9341, Val Accuracy: 0.8973
2025-01-13 15:08:44,439 - INFO - Epoch [35/100], Train Accuracy: 0.9341, Val Accuracy: 0.8973
2025-01-13 15:08:44,530 - INFO - Epoch [36/100], Train Accuracy: 0.9377, Val Accuracy: 0.8973
2025-01-13 15:08:44,635 - INFO - Epoch [37/100], Train Accuracy: 0.9362, Val Accuracy: 0.8952
2025-01-13 15:08:44,771 - INFO - Epoch [38/100], Train Accuracy: 0.9362, Val Accuracy: 0.8931
2025-01-13 15:08:44,862 - INFO - Epoch [39/100], Train Accuracy: 0.9383, Val Accuracy: 0.8973
2025-01-13 15:08:44,963 - INFO - Epoch [40/100], Train Accuracy: 0.9398, Val Accuracy: 0.8973
2025-01-13 15:08:45,047 - INFO - Epoch [41/100], Train Accuracy: 0.9383, Val Accuracy: 0.8952
2025-01-13 15:08:45,145 - INFO - Epoch [42/100], Train Accuracy: 0.9388, Val Accuracy: 0.8973
2025-01-13 15:08:45,250 - INFO - Epoch [43/100], Train Accuracy: 0.9398, Val Accuracy: 0.8910
2025-01-13 15:08:45,361 - INFO - Epoch [44/100], Train Accuracy: 0.9435, Val Accuracy: 0.8931
2025-01-13 15:08:45,477 - INFO - Epoch [45/100], Train Accuracy: 0.9409, Val Accuracy: 0.8931
2025-01-13 15:08:45,561 - INFO - Epoch [46/100], Train Accuracy: 0.9414, Val Accuracy: 0.8931
2025-01-13 15:08:45,646 - INFO - Epoch [47/100], Train Accuracy: 0.9430, Val Accuracy: 0.8952
2025-01-13 15:08:45,809 - INFO - Epoch [48/100], Train Accuracy: 0.9430, Val Accuracy: 0.8973
2025-01-13 15:08:45,893 - INFO - Epoch [49/100], Train Accuracy: 0.9440, Val Accuracy: 0.8973
2025-01-13 15:08:45,983 - INFO - Epoch [50/100], Train Accuracy: 0.9440, Val Accuracy: 0.9015
2025-01-13 15:08:46,139 - INFO - Epoch [51/100], Train Accuracy: 0.9440, Val Accuracy: 0.8994
2025-01-13 15:08:46,230 - INFO - Epoch [52/100], Train Accuracy: 0.9451, Val Accuracy: 0.9036
2025-01-13 15:08:46,318 - INFO - Epoch [53/100], Train Accuracy: 0.9440, Val Accuracy: 0.8994
2025-01-13 15:08:46,457 - INFO - Epoch [54/100], Train Accuracy: 0.9471, Val Accuracy: 0.9015
2025-01-13 15:08:46,544 - INFO - Epoch [55/100], Train Accuracy: 0.9461, Val Accuracy: 0.9015
2025-01-13 15:08:46,632 - INFO - Epoch [56/100], Train Accuracy: 0.9461, Val Accuracy: 0.8994
2025-01-13 15:08:46,727 - INFO - Epoch [57/100], Train Accuracy: 0.9471, Val Accuracy: 0.8973
2025-01-13 15:08:46,864 - INFO - Epoch [58/100], Train Accuracy: 0.9477, Val Accuracy: 0.9078
2025-01-13 15:08:46,962 - INFO - Epoch [59/100], Train Accuracy: 0.9477, Val Accuracy: 0.8931
2025-01-13 15:08:47,133 - INFO - Epoch [60/100], Train Accuracy: 0.9471, Val Accuracy: 0.8973
2025-01-13 15:08:47,226 - INFO - Epoch [61/100], Train Accuracy: 0.9471, Val Accuracy: 0.8973
2025-01-13 15:08:47,313 - INFO - Epoch [62/100], Train Accuracy: 0.9492, Val Accuracy: 0.8973
2025-01-13 15:08:47,420 - INFO - Epoch [63/100], Train Accuracy: 0.9498, Val Accuracy: 0.8910
2025-01-13 15:08:47,505 - INFO - Epoch [64/100], Train Accuracy: 0.9503, Val Accuracy: 0.8952
2025-01-13 15:08:47,593 - INFO - Epoch [65/100], Train Accuracy: 0.9487, Val Accuracy: 0.9036
2025-01-13 15:08:47,776 - INFO - Epoch [66/100], Train Accuracy: 0.9503, Val Accuracy: 0.9015
2025-01-13 15:08:47,856 - INFO - Epoch [67/100], Train Accuracy: 0.9513, Val Accuracy: 0.8994
2025-01-13 15:08:47,937 - INFO - Epoch [68/100], Train Accuracy: 0.9498, Val Accuracy: 0.8973
2025-01-13 15:08:48,016 - INFO - Epoch [69/100], Train Accuracy: 0.9503, Val Accuracy: 0.8931
2025-01-13 15:08:48,102 - INFO - Epoch [70/100], Train Accuracy: 0.9524, Val Accuracy: 0.9015
2025-01-13 15:08:48,284 - INFO - Epoch [71/100], Train Accuracy: 0.9519, Val Accuracy: 0.8994
2025-01-13 15:08:48,379 - INFO - Epoch [72/100], Train Accuracy: 0.9508, Val Accuracy: 0.8994
2025-01-13 15:08:48,482 - INFO - Epoch [73/100], Train Accuracy: 0.9534, Val Accuracy: 0.8910
2025-01-13 15:08:48,571 - INFO - Epoch [74/100], Train Accuracy: 0.9550, Val Accuracy: 0.8952
2025-01-13 15:08:48,668 - INFO - Epoch [75/100], Train Accuracy: 0.9540, Val Accuracy: 0.8952
2025-01-13 15:08:48,770 - INFO - Epoch [76/100], Train Accuracy: 0.9540, Val Accuracy: 0.8931
2025-01-13 15:08:48,850 - INFO - Epoch [77/100], Train Accuracy: 0.9560, Val Accuracy: 0.8952
2025-01-13 15:08:48,953 - INFO - Epoch [78/100], Train Accuracy: 0.9550, Val Accuracy: 0.8889
2025-01-13 15:08:49,076 - INFO - Epoch [79/100], Train Accuracy: 0.9540, Val Accuracy: 0.8889
2025-01-13 15:08:49,170 - INFO - Epoch [80/100], Train Accuracy: 0.9540, Val Accuracy: 0.8931
2025-01-13 15:08:49,255 - INFO - Epoch [81/100], Train Accuracy: 0.9550, Val Accuracy: 0.8931
2025-01-13 15:08:49,354 - INFO - Epoch [82/100], Train Accuracy: 0.9571, Val Accuracy: 0.8931
2025-01-13 15:08:49,450 - INFO - Epoch [83/100], Train Accuracy: 0.9571, Val Accuracy: 0.8952
2025-01-13 15:08:49,535 - INFO - Epoch [84/100], Train Accuracy: 0.9560, Val Accuracy: 0.8931
2025-01-13 15:08:49,632 - INFO - Epoch [85/100], Train Accuracy: 0.9560, Val Accuracy: 0.8931
2025-01-13 15:08:49,729 - INFO - Epoch [86/100], Train Accuracy: 0.9571, Val Accuracy: 0.8931
2025-01-13 15:08:49,899 - INFO - Epoch [87/100], Train Accuracy: 0.9566, Val Accuracy: 0.8910
2025-01-13 15:08:49,999 - INFO - Epoch [88/100], Train Accuracy: 0.9576, Val Accuracy: 0.8931
2025-01-13 15:08:50,095 - INFO - Epoch [89/100], Train Accuracy: 0.9566, Val Accuracy: 0.8931
2025-01-13 15:08:50,193 - INFO - Epoch [90/100], Train Accuracy: 0.9571, Val Accuracy: 0.8910
2025-01-13 15:08:50,294 - INFO - Epoch [91/100], Train Accuracy: 0.9576, Val Accuracy: 0.8889
2025-01-13 15:08:50,381 - INFO - Epoch [92/100], Train Accuracy: 0.9576, Val Accuracy: 0.8931
2025-01-13 15:08:50,481 - INFO - Epoch [93/100], Train Accuracy: 0.9576, Val Accuracy: 0.8910
2025-01-13 15:08:50,579 - INFO - Epoch [94/100], Train Accuracy: 0.9571, Val Accuracy: 0.8868
2025-01-13 15:08:50,662 - INFO - Epoch [95/100], Train Accuracy: 0.9576, Val Accuracy: 0.8889
2025-01-13 15:08:50,758 - INFO - Epoch [96/100], Train Accuracy: 0.9581, Val Accuracy: 0.8931
2025-01-13 15:08:50,861 - INFO - Epoch [97/100], Train Accuracy: 0.9571, Val Accuracy: 0.8931
2025-01-13 15:08:50,952 - INFO - Epoch [98/100], Train Accuracy: 0.9581, Val Accuracy: 0.8889
2025-01-13 15:08:51,047 - INFO - Epoch [99/100], Train Accuracy: 0.9576, Val Accuracy: 0.8889
2025-01-13 15:08:51,152 - INFO - Epoch [100/100], Train Accuracy: 0.9576, Val Accuracy: 0.8889
2025-01-13 15:08:51,161 - INFO - Fold 4 Validation Accuracy: 0.8889
2025-01-13 15:08:51,161 - INFO - Training for fold 5/5
2025-01-13 15:08:51,275 - INFO - Epoch [1/100], Train Accuracy: 0.4898, Val Accuracy: 0.7883
2025-01-13 15:08:51,367 - INFO - Epoch [2/100], Train Accuracy: 0.8394, Val Accuracy: 0.8931
2025-01-13 15:08:51,466 - INFO - Epoch [3/100], Train Accuracy: 0.8943, Val Accuracy: 0.8973
2025-01-13 15:08:51,563 - INFO - Epoch [4/100], Train Accuracy: 0.9006, Val Accuracy: 0.9078
2025-01-13 15:08:51,669 - INFO - Epoch [5/100], Train Accuracy: 0.9069, Val Accuracy: 0.9099
2025-01-13 15:08:51,764 - INFO - Epoch [6/100], Train Accuracy: 0.9069, Val Accuracy: 0.9140
2025-01-13 15:08:51,873 - INFO - Epoch [7/100], Train Accuracy: 0.9105, Val Accuracy: 0.9182
2025-01-13 15:08:51,971 - INFO - Epoch [8/100], Train Accuracy: 0.9100, Val Accuracy: 0.9161
2025-01-13 15:08:52,068 - INFO - Epoch [9/100], Train Accuracy: 0.9168, Val Accuracy: 0.9099
2025-01-13 15:08:52,160 - INFO - Epoch [10/100], Train Accuracy: 0.9168, Val Accuracy: 0.9161
2025-01-13 15:08:52,255 - INFO - Epoch [11/100], Train Accuracy: 0.9205, Val Accuracy: 0.9140
2025-01-13 15:08:52,348 - INFO - Epoch [12/100], Train Accuracy: 0.9215, Val Accuracy: 0.9161
2025-01-13 15:08:52,438 - INFO - Epoch [13/100], Train Accuracy: 0.9215, Val Accuracy: 0.9182
2025-01-13 15:08:52,535 - INFO - Epoch [14/100], Train Accuracy: 0.9257, Val Accuracy: 0.9182
2025-01-13 15:08:52,633 - INFO - Epoch [15/100], Train Accuracy: 0.9246, Val Accuracy: 0.9182
2025-01-13 15:08:52,720 - INFO - Epoch [16/100], Train Accuracy: 0.9231, Val Accuracy: 0.9182
2025-01-13 15:08:52,813 - INFO - Epoch [17/100], Train Accuracy: 0.9241, Val Accuracy: 0.9161
2025-01-13 15:08:52,928 - INFO - Epoch [18/100], Train Accuracy: 0.9262, Val Accuracy: 0.9182
2025-01-13 15:08:53,009 - INFO - Epoch [19/100], Train Accuracy: 0.9267, Val Accuracy: 0.9140
2025-01-13 15:08:53,102 - INFO - Epoch [20/100], Train Accuracy: 0.9278, Val Accuracy: 0.9182
2025-01-13 15:08:53,195 - INFO - Epoch [21/100], Train Accuracy: 0.9299, Val Accuracy: 0.9161
2025-01-13 15:08:53,284 - INFO - Epoch [22/100], Train Accuracy: 0.9267, Val Accuracy: 0.9182
2025-01-13 15:08:53,391 - INFO - Epoch [23/100], Train Accuracy: 0.9288, Val Accuracy: 0.9140
2025-01-13 15:08:53,496 - INFO - Epoch [24/100], Train Accuracy: 0.9320, Val Accuracy: 0.9161
2025-01-13 15:08:53,583 - INFO - Epoch [25/100], Train Accuracy: 0.9304, Val Accuracy: 0.9203
2025-01-13 15:08:53,679 - INFO - Epoch [26/100], Train Accuracy: 0.9325, Val Accuracy: 0.9182
2025-01-13 15:08:53,766 - INFO - Epoch [27/100], Train Accuracy: 0.9320, Val Accuracy: 0.9140
2025-01-13 15:08:53,854 - INFO - Epoch [28/100], Train Accuracy: 0.9325, Val Accuracy: 0.9182
2025-01-13 15:08:53,956 - INFO - Epoch [29/100], Train Accuracy: 0.9325, Val Accuracy: 0.9182
2025-01-13 15:08:54,052 - INFO - Epoch [30/100], Train Accuracy: 0.9325, Val Accuracy: 0.9161
2025-01-13 15:08:54,144 - INFO - Epoch [31/100], Train Accuracy: 0.9341, Val Accuracy: 0.9140
2025-01-13 15:08:54,232 - INFO - Epoch [32/100], Train Accuracy: 0.9372, Val Accuracy: 0.9182
2025-01-13 15:08:54,339 - INFO - Epoch [33/100], Train Accuracy: 0.9346, Val Accuracy: 0.9182
2025-01-13 15:08:54,430 - INFO - Epoch [34/100], Train Accuracy: 0.9362, Val Accuracy: 0.9161
2025-01-13 15:08:54,530 - INFO - Epoch [35/100], Train Accuracy: 0.9372, Val Accuracy: 0.9140
2025-01-13 15:08:54,669 - INFO - Epoch [36/100], Train Accuracy: 0.9372, Val Accuracy: 0.9161
2025-01-13 15:08:54,768 - INFO - Epoch [37/100], Train Accuracy: 0.9372, Val Accuracy: 0.9140
2025-01-13 15:08:54,893 - INFO - Epoch [38/100], Train Accuracy: 0.9388, Val Accuracy: 0.9119
2025-01-13 15:08:55,005 - INFO - Epoch [39/100], Train Accuracy: 0.9403, Val Accuracy: 0.9182
2025-01-13 15:08:55,120 - INFO - Epoch [40/100], Train Accuracy: 0.9398, Val Accuracy: 0.9099
2025-01-13 15:08:55,225 - INFO - Epoch [41/100], Train Accuracy: 0.9403, Val Accuracy: 0.9161
2025-01-13 15:08:55,341 - INFO - Epoch [42/100], Train Accuracy: 0.9409, Val Accuracy: 0.9099
2025-01-13 15:08:55,485 - INFO - Epoch [43/100], Train Accuracy: 0.9435, Val Accuracy: 0.9140
2025-01-13 15:08:55,582 - INFO - Epoch [44/100], Train Accuracy: 0.9409, Val Accuracy: 0.9119
2025-01-13 15:08:55,710 - INFO - Epoch [45/100], Train Accuracy: 0.9424, Val Accuracy: 0.9140
2025-01-13 15:08:55,801 - INFO - Epoch [46/100], Train Accuracy: 0.9445, Val Accuracy: 0.9119
2025-01-13 15:08:55,903 - INFO - Epoch [47/100], Train Accuracy: 0.9430, Val Accuracy: 0.9161
2025-01-13 15:08:55,993 - INFO - Epoch [48/100], Train Accuracy: 0.9456, Val Accuracy: 0.9119
2025-01-13 15:08:56,084 - INFO - Epoch [49/100], Train Accuracy: 0.9466, Val Accuracy: 0.9119
2025-01-13 15:08:56,176 - INFO - Epoch [50/100], Train Accuracy: 0.9456, Val Accuracy: 0.9099
2025-01-13 15:08:56,268 - INFO - Epoch [51/100], Train Accuracy: 0.9451, Val Accuracy: 0.9099
2025-01-13 15:08:56,397 - INFO - Epoch [52/100], Train Accuracy: 0.9471, Val Accuracy: 0.9078
