2025-01-13 13:44:58,705 - INFO - Training with Vectorized Data 13247 features. Dropout Rate 0.70. Dataset Size 2388. 4 neurons.
2025-01-13 13:44:58,706 - INFO - Training for fold 1/5
2025-01-13 13:45:00,369 - INFO - Epoch [1/100], Train Accuracy: 0.3466, Val Accuracy: 0.2950
2025-01-13 13:45:05,534 - INFO - Epoch [35/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:05,760 - INFO - Epoch [36/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:05,979 - INFO - Epoch [37/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:06,105 - INFO - Epoch [38/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:06,297 - INFO - Epoch [39/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:06,447 - INFO - Epoch [40/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:06,590 - INFO - Epoch [41/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:06,726 - INFO - Epoch [42/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:06,967 - INFO - Epoch [43/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:07,200 - INFO - Epoch [44/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:07,556 - INFO - Epoch [45/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:07,729 - INFO - Epoch [46/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:07,906 - INFO - Epoch [47/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:08,073 - INFO - Epoch [48/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:08,249 - INFO - Epoch [49/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:08,405 - INFO - Epoch [50/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:08,543 - INFO - Epoch [51/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:08,858 - INFO - Epoch [52/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:09,045 - INFO - Epoch [53/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:09,214 - INFO - Epoch [54/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:09,361 - INFO - Epoch [55/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:09,525 - INFO - Epoch [56/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:09,672 - INFO - Epoch [57/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:09,878 - INFO - Epoch [58/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:10,125 - INFO - Epoch [59/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:10,311 - INFO - Epoch [60/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:10,489 - INFO - Epoch [61/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:10,668 - INFO - Epoch [62/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:10,810 - INFO - Epoch [63/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:10,948 - INFO - Epoch [64/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:11,078 - INFO - Epoch [65/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:11,215 - INFO - Epoch [66/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:11,508 - INFO - Epoch [67/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:11,700 - INFO - Epoch [68/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:11,865 - INFO - Epoch [69/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:12,059 - INFO - Epoch [70/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:12,212 - INFO - Epoch [71/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:12,388 - INFO - Epoch [72/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:12,680 - INFO - Epoch [73/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:12,816 - INFO - Epoch [74/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:12,948 - INFO - Epoch [75/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:13,085 - INFO - Epoch [76/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:13,224 - INFO - Epoch [77/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:13,464 - INFO - Epoch [78/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:13,622 - INFO - Epoch [79/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:13,772 - INFO - Epoch [80/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:13,948 - INFO - Epoch [81/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:14,087 - INFO - Epoch [82/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:14,278 - INFO - Epoch [83/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:14,421 - INFO - Epoch [84/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:14,614 - INFO - Epoch [85/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:14,761 - INFO - Epoch [86/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:14,945 - INFO - Epoch [87/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:15,106 - INFO - Epoch [88/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:15,249 - INFO - Epoch [89/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:15,421 - INFO - Epoch [90/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:15,568 - INFO - Epoch [91/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:15,713 - INFO - Epoch [92/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:15,860 - INFO - Epoch [93/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:16,008 - INFO - Epoch [94/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:16,213 - INFO - Epoch [95/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:16,435 - INFO - Epoch [96/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:16,598 - INFO - Epoch [97/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:16,744 - INFO - Epoch [98/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:16,888 - INFO - Epoch [99/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:17,036 - INFO - Epoch [100/100], Train Accuracy: 0.3429, Val Accuracy: 0.2950
2025-01-13 13:45:17,051 - INFO - Fold 1 Validation Accuracy: 0.2950
2025-01-13 13:45:17,051 - INFO - Training for fold 2/5
2025-01-13 13:45:17,223 - INFO - Epoch [1/100], Train Accuracy: 0.3377, Val Accuracy: 0.3159
2025-01-13 13:45:17,366 - INFO - Epoch [2/100], Train Accuracy: 0.3377, Val Accuracy: 0.3159
2025-01-13 13:45:17,515 - INFO - Epoch [3/100], Train Accuracy: 0.3398, Val Accuracy: 0.3682
2025-01-13 13:45:17,665 - INFO - Epoch [4/100], Train Accuracy: 0.6152, Val Accuracy: 0.5732
2025-01-13 13:45:17,814 - INFO - Epoch [5/100], Train Accuracy: 0.6403, Val Accuracy: 0.5397
2025-01-13 13:45:17,963 - INFO - Epoch [6/100], Train Accuracy: 0.6597, Val Accuracy: 0.5962
2025-01-13 13:45:18,111 - INFO - Epoch [7/100], Train Accuracy: 0.6801, Val Accuracy: 0.6255
2025-01-13 13:45:18,268 - INFO - Epoch [8/100], Train Accuracy: 0.6660, Val Accuracy: 0.6339
2025-01-13 13:45:18,420 - INFO - Epoch [9/100], Train Accuracy: 0.6832, Val Accuracy: 0.6339
2025-01-13 13:45:18,566 - INFO - Epoch [10/100], Train Accuracy: 0.6702, Val Accuracy: 0.6360
2025-01-13 13:45:18,715 - INFO - Epoch [11/100], Train Accuracy: 0.6691, Val Accuracy: 0.6130
2025-01-13 13:45:18,862 - INFO - Epoch [12/100], Train Accuracy: 0.6691, Val Accuracy: 0.6255
2025-01-13 13:45:19,013 - INFO - Epoch [13/100], Train Accuracy: 0.6675, Val Accuracy: 0.6464
2025-01-13 13:45:19,162 - INFO - Epoch [14/100], Train Accuracy: 0.6702, Val Accuracy: 0.6925
2025-01-13 13:45:19,311 - INFO - Epoch [15/100], Train Accuracy: 0.6927, Val Accuracy: 0.7050
2025-01-13 13:45:19,461 - INFO - Epoch [16/100], Train Accuracy: 0.7440, Val Accuracy: 0.7259
2025-01-13 13:45:19,630 - INFO - Epoch [17/100], Train Accuracy: 0.8560, Val Accuracy: 0.7280
2025-01-13 13:45:19,797 - INFO - Epoch [18/100], Train Accuracy: 0.9429, Val Accuracy: 0.7343
2025-01-13 13:45:19,944 - INFO - Epoch [19/100], Train Accuracy: 0.9613, Val Accuracy: 0.7448
2025-01-13 13:45:20,090 - INFO - Epoch [20/100], Train Accuracy: 0.9822, Val Accuracy: 0.7448
2025-01-13 13:45:20,242 - INFO - Epoch [21/100], Train Accuracy: 0.9921, Val Accuracy: 0.7448
2025-01-13 13:45:20,385 - INFO - Epoch [22/100], Train Accuracy: 0.9942, Val Accuracy: 0.7406
2025-01-13 13:45:20,532 - INFO - Epoch [23/100], Train Accuracy: 0.9974, Val Accuracy: 0.7510
2025-01-13 13:45:20,672 - INFO - Epoch [24/100], Train Accuracy: 0.9984, Val Accuracy: 0.7490
2025-01-13 13:45:20,687 - INFO - Fold 2 Validation Accuracy: 0.7490
2025-01-13 13:45:20,687 - INFO - Training for fold 3/5
2025-01-13 13:45:20,847 - INFO - Epoch [1/100], Train Accuracy: 0.3346, Val Accuracy: 0.3222
2025-01-13 13:45:21,015 - INFO - Epoch [2/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:21,151 - INFO - Epoch [3/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:21,308 - INFO - Epoch [4/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:21,456 - INFO - Epoch [5/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:21,601 - INFO - Epoch [6/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:21,749 - INFO - Epoch [7/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:21,898 - INFO - Epoch [8/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:22,037 - INFO - Epoch [9/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:22,180 - INFO - Epoch [10/100], Train Accuracy: 0.3361, Val Accuracy: 0.3222
2025-01-13 13:45:22,318 - INFO - Epoch [11/100], Train Accuracy: 0.3277, Val Accuracy: 0.3222
2025-01-13 13:45:22,452 - INFO - Epoch [12/100], Train Accuracy: 0.3298, Val Accuracy: 0.3096
2025-01-13 13:45:22,589 - INFO - Epoch [13/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:22,722 - INFO - Epoch [14/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:22,856 - INFO - Epoch [15/100], Train Accuracy: 0.3267, Val Accuracy: 0.3096
2025-01-13 13:45:23,022 - INFO - Epoch [16/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:23,170 - INFO - Epoch [17/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:23,357 - INFO - Epoch [18/100], Train Accuracy: 0.3335, Val Accuracy: 0.3096
2025-01-13 13:45:23,521 - INFO - Epoch [19/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:23,724 - INFO - Epoch [20/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:23,875 - INFO - Epoch [21/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,021 - INFO - Epoch [22/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,159 - INFO - Epoch [23/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,305 - INFO - Epoch [24/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,444 - INFO - Epoch [25/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,593 - INFO - Epoch [26/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,742 - INFO - Epoch [27/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:24,885 - INFO - Epoch [28/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,051 - INFO - Epoch [29/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,201 - INFO - Epoch [30/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,346 - INFO - Epoch [31/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,494 - INFO - Epoch [32/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,634 - INFO - Epoch [33/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,784 - INFO - Epoch [34/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:25,965 - INFO - Epoch [35/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:26,118 - INFO - Epoch [36/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:26,273 - INFO - Epoch [37/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:26,530 - INFO - Epoch [38/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:26,750 - INFO - Epoch [39/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:26,958 - INFO - Epoch [40/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:27,128 - INFO - Epoch [41/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:27,277 - INFO - Epoch [42/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:27,441 - INFO - Epoch [43/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:27,576 - INFO - Epoch [44/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:27,758 - INFO - Epoch [45/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:27,908 - INFO - Epoch [46/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:28,127 - INFO - Epoch [47/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:28,274 - INFO - Epoch [48/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:28,428 - INFO - Epoch [49/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:28,591 - INFO - Epoch [50/100], Train Accuracy: 0.3230, Val Accuracy: 0.3096
2025-01-13 13:45:28,728 - INFO - Epoch [51/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:28,861 - INFO - Epoch [52/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:28,999 - INFO - Epoch [53/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:29,144 - INFO - Epoch [54/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:29,280 - INFO - Epoch [55/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:29,428 - INFO - Epoch [56/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:29,573 - INFO - Epoch [57/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:29,730 - INFO - Epoch [58/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:29,922 - INFO - Epoch [59/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:30,078 - INFO - Epoch [60/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:30,228 - INFO - Epoch [61/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:30,404 - INFO - Epoch [62/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:30,574 - INFO - Epoch [63/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:30,732 - INFO - Epoch [64/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:30,877 - INFO - Epoch [65/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:31,043 - INFO - Epoch [66/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:31,185 - INFO - Epoch [67/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:31,357 - INFO - Epoch [68/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:31,732 - INFO - Epoch [69/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:31,929 - INFO - Epoch [70/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:32,151 - INFO - Epoch [71/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:32,319 - INFO - Epoch [72/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:32,501 - INFO - Epoch [73/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:32,672 - INFO - Epoch [74/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:32,834 - INFO - Epoch [75/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:32,991 - INFO - Epoch [76/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:33,143 - INFO - Epoch [77/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:33,320 - INFO - Epoch [78/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:33,478 - INFO - Epoch [79/100], Train Accuracy: 0.3314, Val Accuracy: 0.3096
2025-01-13 13:45:33,654 - INFO - Epoch [80/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:33,870 - INFO - Epoch [81/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,050 - INFO - Epoch [82/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,204 - INFO - Epoch [83/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,363 - INFO - Epoch [84/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,517 - INFO - Epoch [85/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,670 - INFO - Epoch [86/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,821 - INFO - Epoch [87/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:34,970 - INFO - Epoch [88/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:35,110 - INFO - Epoch [89/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:35,251 - INFO - Epoch [90/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:35,401 - INFO - Epoch [91/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:35,553 - INFO - Epoch [92/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:35,706 - INFO - Epoch [93/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:35,885 - INFO - Epoch [94/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,040 - INFO - Epoch [95/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,182 - INFO - Epoch [96/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,326 - INFO - Epoch [97/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,469 - INFO - Epoch [98/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,616 - INFO - Epoch [99/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,773 - INFO - Epoch [100/100], Train Accuracy: 0.3393, Val Accuracy: 0.3096
2025-01-13 13:45:36,789 - INFO - Fold 3 Validation Accuracy: 0.3096
2025-01-13 13:45:36,789 - INFO - Training for fold 4/5
2025-01-13 13:45:36,970 - INFO - Epoch [1/100], Train Accuracy: 0.3223, Val Accuracy: 0.3732
2025-01-13 13:45:37,112 - INFO - Epoch [2/100], Train Accuracy: 0.3234, Val Accuracy: 0.3732
2025-01-13 13:45:37,303 - INFO - Epoch [3/100], Train Accuracy: 0.3234, Val Accuracy: 0.3732
2025-01-13 13:45:37,467 - INFO - Epoch [4/100], Train Accuracy: 0.3234, Val Accuracy: 0.3732
2025-01-13 13:45:37,616 - INFO - Epoch [5/100], Train Accuracy: 0.3234, Val Accuracy: 0.3732
2025-01-13 13:45:37,762 - INFO - Epoch [6/100], Train Accuracy: 0.3380, Val Accuracy: 0.3899
2025-01-13 13:45:37,906 - INFO - Epoch [7/100], Train Accuracy: 0.6902, Val Accuracy: 0.6310
2025-01-13 13:45:38,083 - INFO - Epoch [8/100], Train Accuracy: 0.7703, Val Accuracy: 0.6855
2025-01-13 13:45:38,234 - INFO - Epoch [9/100], Train Accuracy: 0.8456, Val Accuracy: 0.6939
2025-01-13 13:45:38,376 - INFO - Epoch [10/100], Train Accuracy: 0.9304, Val Accuracy: 0.7044
2025-01-13 13:45:38,523 - INFO - Epoch [11/100], Train Accuracy: 0.9733, Val Accuracy: 0.7358
2025-01-13 13:45:38,677 - INFO - Epoch [12/100], Train Accuracy: 0.9916, Val Accuracy: 0.7128
2025-01-13 13:45:38,835 - INFO - Epoch [13/100], Train Accuracy: 0.9958, Val Accuracy: 0.7191
