2025-01-13 22:40:12,688 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2388. 2 neurons.
2025-01-13 22:40:12,689 - INFO - Training for fold 1/5
2025-01-13 22:40:14,149 - INFO - Epoch [1/100], Train Accuracy: 0.3419, Val Accuracy: 0.3222
2025-01-13 22:40:52,918 - INFO - Epoch [51/100], Train Accuracy: 0.8497, Val Accuracy: 0.6736
2025-01-13 22:40:53,130 - INFO - Epoch [52/100], Train Accuracy: 0.8497, Val Accuracy: 0.6757
2025-01-13 22:40:53,322 - INFO - Epoch [53/100], Train Accuracy: 0.8503, Val Accuracy: 0.6757
2025-01-13 22:40:53,480 - INFO - Epoch [54/100], Train Accuracy: 0.8503, Val Accuracy: 0.6736
2025-01-13 22:40:53,621 - INFO - Epoch [55/100], Train Accuracy: 0.8503, Val Accuracy: 0.6736
2025-01-13 22:40:53,763 - INFO - Epoch [56/100], Train Accuracy: 0.8503, Val Accuracy: 0.6736
2025-01-13 22:40:53,916 - INFO - Epoch [57/100], Train Accuracy: 0.8503, Val Accuracy: 0.6715
2025-01-13 22:40:54,052 - INFO - Epoch [58/100], Train Accuracy: 0.8503, Val Accuracy: 0.6695
2025-01-13 22:40:54,212 - INFO - Epoch [59/100], Train Accuracy: 0.8503, Val Accuracy: 0.6674
2025-01-13 22:40:54,347 - INFO - Epoch [60/100], Train Accuracy: 0.8503, Val Accuracy: 0.6674
2025-01-13 22:40:54,539 - INFO - Epoch [61/100], Train Accuracy: 0.8503, Val Accuracy: 0.6653
2025-01-13 22:40:54,683 - INFO - Epoch [62/100], Train Accuracy: 0.8503, Val Accuracy: 0.6653
2025-01-13 22:40:54,823 - INFO - Epoch [63/100], Train Accuracy: 0.8503, Val Accuracy: 0.6611
2025-01-13 22:40:54,964 - INFO - Epoch [64/100], Train Accuracy: 0.8508, Val Accuracy: 0.6653
2025-01-13 22:40:55,103 - INFO - Epoch [65/100], Train Accuracy: 0.8508, Val Accuracy: 0.6653
2025-01-13 22:40:55,246 - INFO - Epoch [66/100], Train Accuracy: 0.8508, Val Accuracy: 0.6632
2025-01-13 22:40:55,386 - INFO - Epoch [67/100], Train Accuracy: 0.8508, Val Accuracy: 0.6632
2025-01-13 22:40:55,531 - INFO - Epoch [68/100], Train Accuracy: 0.8508, Val Accuracy: 0.6632
2025-01-13 22:40:55,675 - INFO - Epoch [69/100], Train Accuracy: 0.8508, Val Accuracy: 0.6632
2025-01-13 22:40:55,815 - INFO - Epoch [70/100], Train Accuracy: 0.8508, Val Accuracy: 0.6611
2025-01-13 22:40:55,960 - INFO - Epoch [71/100], Train Accuracy: 0.8508, Val Accuracy: 0.6653
2025-01-13 22:40:56,114 - INFO - Epoch [72/100], Train Accuracy: 0.8513, Val Accuracy: 0.6695
2025-01-13 22:40:56,260 - INFO - Epoch [73/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:56,399 - INFO - Epoch [74/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:56,546 - INFO - Epoch [75/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:56,693 - INFO - Epoch [76/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:56,837 - INFO - Epoch [77/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:56,975 - INFO - Epoch [78/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:57,115 - INFO - Epoch [79/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:57,254 - INFO - Epoch [80/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:57,438 - INFO - Epoch [81/100], Train Accuracy: 0.8513, Val Accuracy: 0.6695
2025-01-13 22:40:57,604 - INFO - Epoch [82/100], Train Accuracy: 0.8513, Val Accuracy: 0.6695
2025-01-13 22:40:57,745 - INFO - Epoch [83/100], Train Accuracy: 0.8513, Val Accuracy: 0.6632
2025-01-13 22:40:57,887 - INFO - Epoch [84/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:58,027 - INFO - Epoch [85/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:58,175 - INFO - Epoch [86/100], Train Accuracy: 0.8513, Val Accuracy: 0.6632
2025-01-13 22:40:58,316 - INFO - Epoch [87/100], Train Accuracy: 0.8513, Val Accuracy: 0.6632
2025-01-13 22:40:58,464 - INFO - Epoch [88/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:58,619 - INFO - Epoch [89/100], Train Accuracy: 0.8513, Val Accuracy: 0.6632
2025-01-13 22:40:58,810 - INFO - Epoch [90/100], Train Accuracy: 0.8513, Val Accuracy: 0.6674
2025-01-13 22:40:58,962 - INFO - Epoch [91/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:59,105 - INFO - Epoch [92/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:59,252 - INFO - Epoch [93/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:59,403 - INFO - Epoch [94/100], Train Accuracy: 0.8513, Val Accuracy: 0.6611
2025-01-13 22:40:59,549 - INFO - Epoch [95/100], Train Accuracy: 0.8513, Val Accuracy: 0.6653
2025-01-13 22:40:59,713 - INFO - Epoch [96/100], Train Accuracy: 0.8518, Val Accuracy: 0.6632
2025-01-13 22:41:00,084 - INFO - Epoch [97/100], Train Accuracy: 0.8518, Val Accuracy: 0.6632
2025-01-13 22:41:00,399 - INFO - Epoch [98/100], Train Accuracy: 0.8518, Val Accuracy: 0.6632
2025-01-13 22:41:00,712 - INFO - Epoch [99/100], Train Accuracy: 0.8518, Val Accuracy: 0.6632
2025-01-13 22:41:00,987 - INFO - Epoch [100/100], Train Accuracy: 0.8518, Val Accuracy: 0.6632
2025-01-13 22:41:01,016 - INFO - Fold 3 Validation Accuracy: 0.6632
2025-01-13 22:41:01,016 - INFO - Training for fold 4/5
2025-01-13 22:41:01,332 - INFO - Epoch [1/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:01,561 - INFO - Epoch [2/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:01,909 - INFO - Epoch [3/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:02,219 - INFO - Epoch [4/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:02,519 - INFO - Epoch [5/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:02,691 - INFO - Epoch [6/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:02,879 - INFO - Epoch [7/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:03,016 - INFO - Epoch [8/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:03,230 - INFO - Epoch [9/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:03,366 - INFO - Epoch [10/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:03,784 - INFO - Epoch [11/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:04,016 - INFO - Epoch [12/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:04,172 - INFO - Epoch [13/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:04,347 - INFO - Epoch [14/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:04,529 - INFO - Epoch [15/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:04,720 - INFO - Epoch [16/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:04,921 - INFO - Epoch [17/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:05,138 - INFO - Epoch [18/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:05,328 - INFO - Epoch [19/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:05,540 - INFO - Epoch [20/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:05,685 - INFO - Epoch [21/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:05,835 - INFO - Epoch [22/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:06,043 - INFO - Epoch [23/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:06,310 - INFO - Epoch [24/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:06,453 - INFO - Epoch [25/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:06,683 - INFO - Epoch [26/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:06,876 - INFO - Epoch [27/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:07,178 - INFO - Epoch [28/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:07,422 - INFO - Epoch [29/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:07,667 - INFO - Epoch [30/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:07,894 - INFO - Epoch [31/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:08,153 - INFO - Epoch [32/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:08,430 - INFO - Epoch [33/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:08,639 - INFO - Epoch [34/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:08,854 - INFO - Epoch [35/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:08,991 - INFO - Epoch [36/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:09,191 - INFO - Epoch [37/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:09,341 - INFO - Epoch [38/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:09,545 - INFO - Epoch [39/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:09,691 - INFO - Epoch [40/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:09,836 - INFO - Epoch [41/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:09,991 - INFO - Epoch [42/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:10,184 - INFO - Epoch [43/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:10,366 - INFO - Epoch [44/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:10,567 - INFO - Epoch [45/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:10,729 - INFO - Epoch [46/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:10,868 - INFO - Epoch [47/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:11,023 - INFO - Epoch [48/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:11,209 - INFO - Epoch [49/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:11,419 - INFO - Epoch [50/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:11,562 - INFO - Epoch [51/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:11,772 - INFO - Epoch [52/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:11,917 - INFO - Epoch [53/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:12,101 - INFO - Epoch [54/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:12,279 - INFO - Epoch [55/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:12,452 - INFO - Epoch [56/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:12,658 - INFO - Epoch [57/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:12,868 - INFO - Epoch [58/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:13,016 - INFO - Epoch [59/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:13,231 - INFO - Epoch [60/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:13,394 - INFO - Epoch [61/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:13,604 - INFO - Epoch [62/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:13,840 - INFO - Epoch [63/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:14,080 - INFO - Epoch [64/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:14,340 - INFO - Epoch [65/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:14,581 - INFO - Epoch [66/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:14,761 - INFO - Epoch [67/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:14,941 - INFO - Epoch [68/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:15,106 - INFO - Epoch [69/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:15,483 - INFO - Epoch [70/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:15,752 - INFO - Epoch [71/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:16,021 - INFO - Epoch [72/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:16,316 - INFO - Epoch [73/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:16,582 - INFO - Epoch [74/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:16,814 - INFO - Epoch [75/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:16,993 - INFO - Epoch [76/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:17,220 - INFO - Epoch [77/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:17,560 - INFO - Epoch [78/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:17,743 - INFO - Epoch [79/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:17,986 - INFO - Epoch [80/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:18,283 - INFO - Epoch [81/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:18,441 - INFO - Epoch [82/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:18,589 - INFO - Epoch [83/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:18,737 - INFO - Epoch [84/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:18,879 - INFO - Epoch [85/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,021 - INFO - Epoch [86/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,165 - INFO - Epoch [87/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,308 - INFO - Epoch [88/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,449 - INFO - Epoch [89/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,591 - INFO - Epoch [90/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,747 - INFO - Epoch [91/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:19,891 - INFO - Epoch [92/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,043 - INFO - Epoch [93/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,184 - INFO - Epoch [94/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,403 - INFO - Epoch [95/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,548 - INFO - Epoch [96/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,691 - INFO - Epoch [97/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,838 - INFO - Epoch [98/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:20,977 - INFO - Epoch [99/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:21,178 - INFO - Epoch [100/100], Train Accuracy: 0.3396, Val Accuracy: 0.3082
2025-01-13 22:41:21,195 - INFO - Fold 4 Validation Accuracy: 0.3082
2025-01-13 22:41:21,195 - INFO - Training for fold 5/5
2025-01-13 22:41:21,359 - INFO - Epoch [1/100], Train Accuracy: 0.3344, Val Accuracy: 0.3417
2025-01-13 22:41:21,499 - INFO - Epoch [2/100], Train Accuracy: 0.3312, Val Accuracy: 0.3417
2025-01-13 22:41:21,652 - INFO - Epoch [3/100], Train Accuracy: 0.3312, Val Accuracy: 0.3417
2025-01-13 22:41:21,801 - INFO - Epoch [4/100], Train Accuracy: 0.4249, Val Accuracy: 0.4277
2025-01-13 22:41:21,973 - INFO - Epoch [5/100], Train Accuracy: 0.4887, Val Accuracy: 0.4759
2025-01-13 22:41:22,119 - INFO - Epoch [6/100], Train Accuracy: 0.5672, Val Accuracy: 0.5975
2025-01-13 22:41:22,263 - INFO - Epoch [7/100], Train Accuracy: 0.6248, Val Accuracy: 0.6415
2025-01-13 22:41:22,402 - INFO - Epoch [8/100], Train Accuracy: 0.6342, Val Accuracy: 0.6352
2025-01-13 22:41:22,557 - INFO - Epoch [9/100], Train Accuracy: 0.6379, Val Accuracy: 0.6394
2025-01-13 22:41:22,702 - INFO - Epoch [10/100], Train Accuracy: 0.6426, Val Accuracy: 0.6562
2025-01-13 22:41:22,913 - INFO - Epoch [11/100], Train Accuracy: 0.6834, Val Accuracy: 0.6855
2025-01-13 22:41:23,063 - INFO - Epoch [12/100], Train Accuracy: 0.7514, Val Accuracy: 0.7296
2025-01-13 22:41:23,204 - INFO - Epoch [13/100], Train Accuracy: 0.8284, Val Accuracy: 0.7820
2025-01-13 22:41:23,371 - INFO - Epoch [14/100], Train Accuracy: 0.8828, Val Accuracy: 0.8113
2025-01-13 22:41:23,575 - INFO - Epoch [15/100], Train Accuracy: 0.9262, Val Accuracy: 0.8302
2025-01-13 22:41:23,738 - INFO - Epoch [16/100], Train Accuracy: 0.9508, Val Accuracy: 0.8532
2025-01-13 22:41:23,905 - INFO - Epoch [17/100], Train Accuracy: 0.9628, Val Accuracy: 0.8616
2025-01-13 22:41:24,132 - INFO - Epoch [18/100], Train Accuracy: 0.9733, Val Accuracy: 0.8784
2025-01-13 22:41:24,285 - INFO - Epoch [19/100], Train Accuracy: 0.9775, Val Accuracy: 0.8763
2025-01-13 22:41:24,530 - INFO - Epoch [20/100], Train Accuracy: 0.9806, Val Accuracy: 0.8763
2025-01-13 22:41:24,817 - INFO - Epoch [21/100], Train Accuracy: 0.9827, Val Accuracy: 0.8784
2025-01-13 22:41:25,038 - INFO - Epoch [22/100], Train Accuracy: 0.9864, Val Accuracy: 0.8826
2025-01-13 22:41:25,193 - INFO - Epoch [23/100], Train Accuracy: 0.9890, Val Accuracy: 0.8784
2025-01-13 22:41:25,522 - INFO - Epoch [24/100], Train Accuracy: 0.9916, Val Accuracy: 0.8868
2025-01-13 22:41:25,651 - INFO - Epoch [25/100], Train Accuracy: 0.9927, Val Accuracy: 0.8889
2025-01-13 22:41:25,876 - INFO - Epoch [26/100], Train Accuracy: 0.9927, Val Accuracy: 0.8931
2025-01-13 22:41:26,028 - INFO - Epoch [27/100], Train Accuracy: 0.9942, Val Accuracy: 0.8973
2025-01-13 22:41:26,191 - INFO - Epoch [28/100], Train Accuracy: 0.9953, Val Accuracy: 0.8931
2025-01-13 22:41:26,207 - INFO - Fold 5 Validation Accuracy: 0.8931
2025-01-13 22:41:26,207 - INFO - Average Validation Accuracy (Over 5 folds): 0.5863 

2025-01-13 22:41:26,350 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2388. 4 neurons.
2025-01-13 22:41:26,351 - INFO - Training for fold 1/5
