2025-01-13 22:34:10,728 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2388. 2 neurons.
2025-01-13 22:34:10,728 - INFO - Training for fold 1/5
2025-01-13 22:34:12,125 - INFO - Epoch [1/100], Train Accuracy: 0.3335, Val Accuracy: 0.3326
2025-01-13 22:34:35,610 - INFO - Epoch [7/100], Train Accuracy: 0.5068, Val Accuracy: 0.4582
2025-01-13 22:34:35,786 - INFO - Epoch [8/100], Train Accuracy: 0.5754, Val Accuracy: 0.4937
2025-01-13 22:34:36,008 - INFO - Epoch [9/100], Train Accuracy: 0.6131, Val Accuracy: 0.5377
2025-01-13 22:34:36,157 - INFO - Epoch [10/100], Train Accuracy: 0.6325, Val Accuracy: 0.5690
2025-01-13 22:34:36,307 - INFO - Epoch [11/100], Train Accuracy: 0.6450, Val Accuracy: 0.5732
2025-01-13 22:34:36,427 - INFO - Epoch [12/100], Train Accuracy: 0.6503, Val Accuracy: 0.5732
2025-01-13 22:34:36,591 - INFO - Epoch [13/100], Train Accuracy: 0.6550, Val Accuracy: 0.5753
2025-01-13 22:34:36,748 - INFO - Epoch [14/100], Train Accuracy: 0.6565, Val Accuracy: 0.5753
2025-01-13 22:34:36,898 - INFO - Epoch [15/100], Train Accuracy: 0.6602, Val Accuracy: 0.5774
2025-01-13 22:34:37,068 - INFO - Epoch [16/100], Train Accuracy: 0.6623, Val Accuracy: 0.5816
2025-01-13 22:34:37,304 - INFO - Epoch [17/100], Train Accuracy: 0.6639, Val Accuracy: 0.5816
2025-01-13 22:34:37,465 - INFO - Epoch [18/100], Train Accuracy: 0.6649, Val Accuracy: 0.5816
2025-01-13 22:34:37,735 - INFO - Epoch [19/100], Train Accuracy: 0.6675, Val Accuracy: 0.5879
2025-01-13 22:34:37,890 - INFO - Epoch [20/100], Train Accuracy: 0.6990, Val Accuracy: 0.6025
2025-01-13 22:34:38,032 - INFO - Epoch [21/100], Train Accuracy: 0.7424, Val Accuracy: 0.6213
2025-01-13 22:34:38,168 - INFO - Epoch [22/100], Train Accuracy: 0.7801, Val Accuracy: 0.6506
2025-01-13 22:34:38,295 - INFO - Epoch [23/100], Train Accuracy: 0.8194, Val Accuracy: 0.6715
2025-01-13 22:34:38,496 - INFO - Epoch [24/100], Train Accuracy: 0.8534, Val Accuracy: 0.6883
2025-01-13 22:34:38,721 - INFO - Epoch [25/100], Train Accuracy: 0.8812, Val Accuracy: 0.7029
2025-01-13 22:34:38,871 - INFO - Epoch [26/100], Train Accuracy: 0.8990, Val Accuracy: 0.7113
2025-01-13 22:34:39,090 - INFO - Epoch [27/100], Train Accuracy: 0.9157, Val Accuracy: 0.7155
2025-01-13 22:34:39,336 - INFO - Epoch [28/100], Train Accuracy: 0.9330, Val Accuracy: 0.7218
2025-01-13 22:34:39,663 - INFO - Epoch [29/100], Train Accuracy: 0.9435, Val Accuracy: 0.7301
2025-01-13 22:34:39,845 - INFO - Epoch [30/100], Train Accuracy: 0.9492, Val Accuracy: 0.7385
2025-01-13 22:34:39,992 - INFO - Epoch [31/100], Train Accuracy: 0.9529, Val Accuracy: 0.7448
2025-01-13 22:34:40,118 - INFO - Epoch [32/100], Train Accuracy: 0.9565, Val Accuracy: 0.7531
2025-01-13 22:34:40,306 - INFO - Epoch [33/100], Train Accuracy: 0.9597, Val Accuracy: 0.7510
2025-01-13 22:34:40,532 - INFO - Epoch [34/100], Train Accuracy: 0.9628, Val Accuracy: 0.7469
2025-01-13 22:34:40,708 - INFO - Epoch [35/100], Train Accuracy: 0.9654, Val Accuracy: 0.7469
2025-01-13 22:34:40,904 - INFO - Epoch [36/100], Train Accuracy: 0.9675, Val Accuracy: 0.7469
2025-01-13 22:34:41,102 - INFO - Epoch [37/100], Train Accuracy: 0.9675, Val Accuracy: 0.7552
2025-01-13 22:34:41,353 - INFO - Epoch [38/100], Train Accuracy: 0.9681, Val Accuracy: 0.7552
2025-01-13 22:34:41,546 - INFO - Epoch [39/100], Train Accuracy: 0.9702, Val Accuracy: 0.7573
2025-01-13 22:34:41,706 - INFO - Epoch [40/100], Train Accuracy: 0.9712, Val Accuracy: 0.7594
2025-01-13 22:34:41,840 - INFO - Epoch [41/100], Train Accuracy: 0.9717, Val Accuracy: 0.7594
2025-01-13 22:34:42,064 - INFO - Epoch [42/100], Train Accuracy: 0.9738, Val Accuracy: 0.7636
2025-01-13 22:34:42,222 - INFO - Epoch [43/100], Train Accuracy: 0.9749, Val Accuracy: 0.7615
2025-01-13 22:34:42,436 - INFO - Epoch [44/100], Train Accuracy: 0.9749, Val Accuracy: 0.7552
2025-01-13 22:34:42,621 - INFO - Epoch [45/100], Train Accuracy: 0.9754, Val Accuracy: 0.7531
2025-01-13 22:34:42,876 - INFO - Epoch [46/100], Train Accuracy: 0.9759, Val Accuracy: 0.7531
2025-01-13 22:34:43,044 - INFO - Epoch [47/100], Train Accuracy: 0.9759, Val Accuracy: 0.7531
2025-01-13 22:34:43,176 - INFO - Epoch [48/100], Train Accuracy: 0.9770, Val Accuracy: 0.7531
2025-01-13 22:34:43,353 - INFO - Epoch [49/100], Train Accuracy: 0.9770, Val Accuracy: 0.7490
2025-01-13 22:34:43,495 - INFO - Epoch [50/100], Train Accuracy: 0.9780, Val Accuracy: 0.7469
2025-01-13 22:34:43,653 - INFO - Epoch [51/100], Train Accuracy: 0.9780, Val Accuracy: 0.7469
2025-01-13 22:34:43,784 - INFO - Epoch [52/100], Train Accuracy: 0.9785, Val Accuracy: 0.7448
2025-01-13 22:34:43,934 - INFO - Epoch [53/100], Train Accuracy: 0.9785, Val Accuracy: 0.7427
2025-01-13 22:34:44,075 - INFO - Epoch [54/100], Train Accuracy: 0.9796, Val Accuracy: 0.7469
2025-01-13 22:34:44,244 - INFO - Epoch [55/100], Train Accuracy: 0.9801, Val Accuracy: 0.7490
2025-01-13 22:34:44,497 - INFO - Epoch [56/100], Train Accuracy: 0.9801, Val Accuracy: 0.7469
2025-01-13 22:34:44,806 - INFO - Epoch [57/100], Train Accuracy: 0.9801, Val Accuracy: 0.7490
2025-01-13 22:34:45,104 - INFO - Epoch [58/100], Train Accuracy: 0.9801, Val Accuracy: 0.7510
2025-01-13 22:34:45,237 - INFO - Epoch [59/100], Train Accuracy: 0.9812, Val Accuracy: 0.7406
2025-01-13 22:34:45,431 - INFO - Epoch [60/100], Train Accuracy: 0.9812, Val Accuracy: 0.7427
2025-01-13 22:34:45,719 - INFO - Epoch [61/100], Train Accuracy: 0.9812, Val Accuracy: 0.7406
2025-01-13 22:34:45,998 - INFO - Epoch [62/100], Train Accuracy: 0.9817, Val Accuracy: 0.7427
2025-01-13 22:34:46,131 - INFO - Epoch [63/100], Train Accuracy: 0.9817, Val Accuracy: 0.7427
2025-01-13 22:34:46,328 - INFO - Epoch [64/100], Train Accuracy: 0.9822, Val Accuracy: 0.7385
2025-01-13 22:34:46,453 - INFO - Epoch [65/100], Train Accuracy: 0.9822, Val Accuracy: 0.7427
2025-01-13 22:34:46,640 - INFO - Epoch [66/100], Train Accuracy: 0.9822, Val Accuracy: 0.7427
2025-01-13 22:34:46,870 - INFO - Epoch [67/100], Train Accuracy: 0.9822, Val Accuracy: 0.7469
2025-01-13 22:34:47,078 - INFO - Epoch [68/100], Train Accuracy: 0.9822, Val Accuracy: 0.7427
2025-01-13 22:34:47,260 - INFO - Epoch [69/100], Train Accuracy: 0.9822, Val Accuracy: 0.7448
2025-01-13 22:34:47,417 - INFO - Epoch [70/100], Train Accuracy: 0.9827, Val Accuracy: 0.7385
2025-01-13 22:34:47,609 - INFO - Epoch [71/100], Train Accuracy: 0.9827, Val Accuracy: 0.7385
2025-01-13 22:34:47,734 - INFO - Epoch [72/100], Train Accuracy: 0.9827, Val Accuracy: 0.7385
2025-01-13 22:34:47,893 - INFO - Epoch [73/100], Train Accuracy: 0.9827, Val Accuracy: 0.7364
2025-01-13 22:34:48,071 - INFO - Epoch [74/100], Train Accuracy: 0.9827, Val Accuracy: 0.7385
2025-01-13 22:34:48,218 - INFO - Epoch [75/100], Train Accuracy: 0.9832, Val Accuracy: 0.7343
2025-01-13 22:34:48,403 - INFO - Epoch [76/100], Train Accuracy: 0.9832, Val Accuracy: 0.7364
2025-01-13 22:34:48,543 - INFO - Epoch [77/100], Train Accuracy: 0.9832, Val Accuracy: 0.7322
2025-01-13 22:34:48,803 - INFO - Epoch [78/100], Train Accuracy: 0.9832, Val Accuracy: 0.7322
2025-01-13 22:34:48,952 - INFO - Epoch [79/100], Train Accuracy: 0.9832, Val Accuracy: 0.7301
2025-01-13 22:34:49,093 - INFO - Epoch [80/100], Train Accuracy: 0.9832, Val Accuracy: 0.7322
2025-01-13 22:34:49,239 - INFO - Epoch [81/100], Train Accuracy: 0.9832, Val Accuracy: 0.7280
2025-01-13 22:34:49,396 - INFO - Epoch [82/100], Train Accuracy: 0.9832, Val Accuracy: 0.7280
2025-01-13 22:34:49,516 - INFO - Epoch [83/100], Train Accuracy: 0.9832, Val Accuracy: 0.7259
2025-01-13 22:34:49,667 - INFO - Epoch [84/100], Train Accuracy: 0.9832, Val Accuracy: 0.7259
2025-01-13 22:34:49,801 - INFO - Epoch [85/100], Train Accuracy: 0.9832, Val Accuracy: 0.7197
2025-01-13 22:34:49,937 - INFO - Epoch [86/100], Train Accuracy: 0.9832, Val Accuracy: 0.7218
2025-01-13 22:34:50,084 - INFO - Epoch [87/100], Train Accuracy: 0.9832, Val Accuracy: 0.7218
2025-01-13 22:34:50,220 - INFO - Epoch [88/100], Train Accuracy: 0.9832, Val Accuracy: 0.7238
2025-01-13 22:34:50,378 - INFO - Epoch [89/100], Train Accuracy: 0.9832, Val Accuracy: 0.7218
2025-01-13 22:34:50,564 - INFO - Epoch [90/100], Train Accuracy: 0.9832, Val Accuracy: 0.7238
2025-01-13 22:34:50,743 - INFO - Epoch [91/100], Train Accuracy: 0.9832, Val Accuracy: 0.7176
2025-01-13 22:34:50,890 - INFO - Epoch [92/100], Train Accuracy: 0.9832, Val Accuracy: 0.7176
2025-01-13 22:34:51,023 - INFO - Epoch [93/100], Train Accuracy: 0.9832, Val Accuracy: 0.7155
2025-01-13 22:34:51,162 - INFO - Epoch [94/100], Train Accuracy: 0.9832, Val Accuracy: 0.7197
2025-01-13 22:34:51,358 - INFO - Epoch [95/100], Train Accuracy: 0.9832, Val Accuracy: 0.7134
2025-01-13 22:34:51,555 - INFO - Epoch [96/100], Train Accuracy: 0.9832, Val Accuracy: 0.7134
