2025-01-15 23:22:01,857 - INFO - Training with Vectorized Data 1 features. Dropout Rate 0.56. Dataset Size 2400. 128 neurons.
2025-01-15 23:22:01,859 - INFO - Training for fold 1/5
2025-01-15 23:22:03,692 - INFO - Epoch [1/100], Train Accuracy: 0.4719, Val Accuracy: 0.5917
2025-01-15 23:24:02,267 - INFO - Epoch [71/100], Train Accuracy: 0.8885, Val Accuracy: 0.8688
2025-01-15 23:24:02,361 - INFO - Epoch [72/100], Train Accuracy: 0.8849, Val Accuracy: 0.8688
2025-01-15 23:24:02,457 - INFO - Epoch [73/100], Train Accuracy: 0.8885, Val Accuracy: 0.8688
2025-01-15 23:24:02,544 - INFO - Epoch [74/100], Train Accuracy: 0.8833, Val Accuracy: 0.8688
2025-01-15 23:24:02,645 - INFO - Epoch [75/100], Train Accuracy: 0.8854, Val Accuracy: 0.8688
2025-01-15 23:24:02,742 - INFO - Epoch [76/100], Train Accuracy: 0.8885, Val Accuracy: 0.8688
2025-01-15 23:24:02,830 - INFO - Epoch [77/100], Train Accuracy: 0.8865, Val Accuracy: 0.8688
2025-01-15 23:24:02,927 - INFO - Epoch [78/100], Train Accuracy: 0.8865, Val Accuracy: 0.8604
2025-01-15 23:24:03,020 - INFO - Epoch [79/100], Train Accuracy: 0.8870, Val Accuracy: 0.8688
2025-01-15 23:24:03,115 - INFO - Epoch [80/100], Train Accuracy: 0.8823, Val Accuracy: 0.8688
2025-01-15 23:24:03,204 - INFO - Epoch [81/100], Train Accuracy: 0.8885, Val Accuracy: 0.8688
2025-01-15 23:24:03,301 - INFO - Epoch [82/100], Train Accuracy: 0.8891, Val Accuracy: 0.8604
2025-01-15 23:24:03,394 - INFO - Epoch [83/100], Train Accuracy: 0.8766, Val Accuracy: 0.8604
2025-01-15 23:24:03,490 - INFO - Epoch [84/100], Train Accuracy: 0.8870, Val Accuracy: 0.8688
2025-01-15 23:24:03,591 - INFO - Epoch [85/100], Train Accuracy: 0.8844, Val Accuracy: 0.8688
2025-01-15 23:24:03,687 - INFO - Epoch [86/100], Train Accuracy: 0.8849, Val Accuracy: 0.8688
2025-01-15 23:24:03,790 - INFO - Epoch [87/100], Train Accuracy: 0.8885, Val Accuracy: 0.8708
2025-01-15 23:24:03,891 - INFO - Epoch [88/100], Train Accuracy: 0.8807, Val Accuracy: 0.8708
2025-01-15 23:24:04,012 - INFO - Epoch [89/100], Train Accuracy: 0.8802, Val Accuracy: 0.8688
2025-01-15 23:24:04,120 - INFO - Epoch [90/100], Train Accuracy: 0.8891, Val Accuracy: 0.8708
2025-01-15 23:24:04,239 - INFO - Epoch [91/100], Train Accuracy: 0.8828, Val Accuracy: 0.8688
2025-01-15 23:24:04,339 - INFO - Epoch [92/100], Train Accuracy: 0.8812, Val Accuracy: 0.8708
2025-01-15 23:24:04,443 - INFO - Epoch [93/100], Train Accuracy: 0.8885, Val Accuracy: 0.8688
2025-01-15 23:24:04,567 - INFO - Epoch [94/100], Train Accuracy: 0.8854, Val Accuracy: 0.8604
2025-01-15 23:24:04,676 - INFO - Epoch [95/100], Train Accuracy: 0.8839, Val Accuracy: 0.8688
2025-01-15 23:24:04,782 - INFO - Epoch [96/100], Train Accuracy: 0.8885, Val Accuracy: 0.8708
2025-01-15 23:24:04,893 - INFO - Epoch [97/100], Train Accuracy: 0.8807, Val Accuracy: 0.8708
2025-01-15 23:24:04,997 - INFO - Epoch [98/100], Train Accuracy: 0.8833, Val Accuracy: 0.8708
2025-01-15 23:24:05,104 - INFO - Epoch [99/100], Train Accuracy: 0.8891, Val Accuracy: 0.8688
2025-01-15 23:24:05,210 - INFO - Epoch [100/100], Train Accuracy: 0.8786, Val Accuracy: 0.8667
2025-01-15 23:24:05,221 - INFO - Fold 2 Validation Accuracy: 0.8667
2025-01-15 23:24:05,221 - INFO - Training for fold 3/5
2025-01-15 23:24:05,372 - INFO - Epoch [1/100], Train Accuracy: 0.6807, Val Accuracy: 0.8708
2025-01-15 23:24:05,476 - INFO - Epoch [2/100], Train Accuracy: 0.8750, Val Accuracy: 0.8812
2025-01-15 23:24:05,591 - INFO - Epoch [3/100], Train Accuracy: 0.8823, Val Accuracy: 0.8812
2025-01-15 23:24:05,697 - INFO - Epoch [4/100], Train Accuracy: 0.8823, Val Accuracy: 0.8812
2025-01-15 23:24:05,822 - INFO - Epoch [5/100], Train Accuracy: 0.8823, Val Accuracy: 0.8812
2025-01-15 23:24:05,947 - INFO - Epoch [6/100], Train Accuracy: 0.8828, Val Accuracy: 0.8792
2025-01-15 23:24:06,056 - INFO - Epoch [7/100], Train Accuracy: 0.8839, Val Accuracy: 0.8792
2025-01-15 23:24:06,174 - INFO - Epoch [8/100], Train Accuracy: 0.8828, Val Accuracy: 0.8792
2025-01-15 23:24:06,292 - INFO - Epoch [9/100], Train Accuracy: 0.8839, Val Accuracy: 0.8812
2025-01-15 23:24:06,404 - INFO - Epoch [10/100], Train Accuracy: 0.8839, Val Accuracy: 0.8812
2025-01-15 23:24:06,526 - INFO - Epoch [11/100], Train Accuracy: 0.8833, Val Accuracy: 0.8812
2025-01-15 23:24:06,639 - INFO - Epoch [12/100], Train Accuracy: 0.8828, Val Accuracy: 0.8812
2025-01-15 23:24:06,742 - INFO - Epoch [13/100], Train Accuracy: 0.8828, Val Accuracy: 0.8812
2025-01-15 23:24:06,862 - INFO - Epoch [14/100], Train Accuracy: 0.8833, Val Accuracy: 0.8812
2025-01-15 23:24:06,962 - INFO - Epoch [15/100], Train Accuracy: 0.8839, Val Accuracy: 0.8833
2025-01-15 23:24:07,076 - INFO - Epoch [16/100], Train Accuracy: 0.8755, Val Accuracy: 0.8833
2025-01-15 23:24:07,180 - INFO - Epoch [17/100], Train Accuracy: 0.8844, Val Accuracy: 0.8833
2025-01-15 23:24:07,284 - INFO - Epoch [18/100], Train Accuracy: 0.8849, Val Accuracy: 0.8833
2025-01-15 23:24:07,396 - INFO - Epoch [19/100], Train Accuracy: 0.8849, Val Accuracy: 0.8833
2025-01-15 23:24:07,491 - INFO - Epoch [20/100], Train Accuracy: 0.8844, Val Accuracy: 0.8833
2025-01-15 23:24:07,598 - INFO - Epoch [21/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:07,720 - INFO - Epoch [22/100], Train Accuracy: 0.8844, Val Accuracy: 0.8812
2025-01-15 23:24:07,829 - INFO - Epoch [23/100], Train Accuracy: 0.8849, Val Accuracy: 0.8833
2025-01-15 23:24:07,929 - INFO - Epoch [24/100], Train Accuracy: 0.8849, Val Accuracy: 0.8833
2025-01-15 23:24:08,039 - INFO - Epoch [25/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,143 - INFO - Epoch [26/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,247 - INFO - Epoch [27/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,346 - INFO - Epoch [28/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,454 - INFO - Epoch [29/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,568 - INFO - Epoch [30/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,669 - INFO - Epoch [31/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,793 - INFO - Epoch [32/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:08,909 - INFO - Epoch [33/100], Train Accuracy: 0.8802, Val Accuracy: 0.8812
2025-01-15 23:24:09,029 - INFO - Epoch [34/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,153 - INFO - Epoch [35/100], Train Accuracy: 0.8760, Val Accuracy: 0.8812
2025-01-15 23:24:09,255 - INFO - Epoch [36/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,359 - INFO - Epoch [37/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,467 - INFO - Epoch [38/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,576 - INFO - Epoch [39/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,682 - INFO - Epoch [40/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,784 - INFO - Epoch [41/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:09,887 - INFO - Epoch [42/100], Train Accuracy: 0.8849, Val Accuracy: 0.8750
2025-01-15 23:24:09,992 - INFO - Epoch [43/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:10,096 - INFO - Epoch [44/100], Train Accuracy: 0.8823, Val Accuracy: 0.8750
2025-01-15 23:24:10,201 - INFO - Epoch [45/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:10,314 - INFO - Epoch [46/100], Train Accuracy: 0.8833, Val Accuracy: 0.8812
2025-01-15 23:24:10,418 - INFO - Epoch [47/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:10,526 - INFO - Epoch [48/100], Train Accuracy: 0.8849, Val Accuracy: 0.8750
2025-01-15 23:24:10,627 - INFO - Epoch [49/100], Train Accuracy: 0.8849, Val Accuracy: 0.8812
2025-01-15 23:24:10,729 - INFO - Epoch [50/100], Train Accuracy: 0.8807, Val Accuracy: 0.8750
2025-01-15 23:24:10,837 - INFO - Epoch [51/100], Train Accuracy: 0.8854, Val Accuracy: 0.8750
2025-01-15 23:24:10,950 - INFO - Epoch [52/100], Train Accuracy: 0.8844, Val Accuracy: 0.8812
2025-01-15 23:24:11,074 - INFO - Epoch [53/100], Train Accuracy: 0.8854, Val Accuracy: 0.8750
2025-01-15 23:24:11,193 - INFO - Epoch [54/100], Train Accuracy: 0.8839, Val Accuracy: 0.8750
2025-01-15 23:24:11,324 - INFO - Epoch [55/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:11,438 - INFO - Epoch [56/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:11,555 - INFO - Epoch [57/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:11,656 - INFO - Epoch [58/100], Train Accuracy: 0.8854, Val Accuracy: 0.8750
2025-01-15 23:24:11,761 - INFO - Epoch [59/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:11,865 - INFO - Epoch [60/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:11,963 - INFO - Epoch [61/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,068 - INFO - Epoch [62/100], Train Accuracy: 0.8844, Val Accuracy: 0.8750
2025-01-15 23:24:12,171 - INFO - Epoch [63/100], Train Accuracy: 0.8792, Val Accuracy: 0.8750
2025-01-15 23:24:12,274 - INFO - Epoch [64/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,379 - INFO - Epoch [65/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,483 - INFO - Epoch [66/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,595 - INFO - Epoch [67/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,700 - INFO - Epoch [68/100], Train Accuracy: 0.8844, Val Accuracy: 0.8750
2025-01-15 23:24:12,800 - INFO - Epoch [69/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,891 - INFO - Epoch [70/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:12,999 - INFO - Epoch [71/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:13,095 - INFO - Epoch [72/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:13,188 - INFO - Epoch [73/100], Train Accuracy: 0.8849, Val Accuracy: 0.8750
2025-01-15 23:24:13,287 - INFO - Epoch [74/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:13,395 - INFO - Epoch [75/100], Train Accuracy: 0.8849, Val Accuracy: 0.8750
2025-01-15 23:24:13,508 - INFO - Epoch [76/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:13,670 - INFO - Epoch [77/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:13,796 - INFO - Epoch [78/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:13,899 - INFO - Epoch [79/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,015 - INFO - Epoch [80/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,143 - INFO - Epoch [81/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,261 - INFO - Epoch [82/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,356 - INFO - Epoch [83/100], Train Accuracy: 0.8844, Val Accuracy: 0.8750
2025-01-15 23:24:14,454 - INFO - Epoch [84/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,568 - INFO - Epoch [85/100], Train Accuracy: 0.8865, Val Accuracy: 0.8750
2025-01-15 23:24:14,663 - INFO - Epoch [86/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,763 - INFO - Epoch [87/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,861 - INFO - Epoch [88/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:14,956 - INFO - Epoch [89/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,053 - INFO - Epoch [90/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,153 - INFO - Epoch [91/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,250 - INFO - Epoch [92/100], Train Accuracy: 0.8865, Val Accuracy: 0.8750
2025-01-15 23:24:15,347 - INFO - Epoch [93/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,444 - INFO - Epoch [94/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,544 - INFO - Epoch [95/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,636 - INFO - Epoch [96/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,732 - INFO - Epoch [97/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,831 - INFO - Epoch [98/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:15,929 - INFO - Epoch [99/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:16,024 - INFO - Epoch [100/100], Train Accuracy: 0.8859, Val Accuracy: 0.8750
2025-01-15 23:24:16,040 - INFO - Fold 3 Validation Accuracy: 0.8750
2025-01-15 23:24:16,041 - INFO - Training for fold 4/5
2025-01-15 23:24:16,157 - INFO - Epoch [1/100], Train Accuracy: 0.7141, Val Accuracy: 0.8667
2025-01-15 23:24:16,257 - INFO - Epoch [2/100], Train Accuracy: 0.8708, Val Accuracy: 0.8979
2025-01-15 23:24:16,356 - INFO - Epoch [3/100], Train Accuracy: 0.8719, Val Accuracy: 0.8979
2025-01-15 23:24:16,447 - INFO - Epoch [4/100], Train Accuracy: 0.8729, Val Accuracy: 0.8750
2025-01-15 23:24:16,459 - INFO - Fold 4 Validation Accuracy: 0.8750
2025-01-15 23:24:16,459 - INFO - Training for fold 5/5
2025-01-15 23:24:16,571 - INFO - Epoch [1/100], Train Accuracy: 0.7203, Val Accuracy: 0.8688
2025-01-15 23:24:16,666 - INFO - Epoch [2/100], Train Accuracy: 0.8708, Val Accuracy: 0.8812
2025-01-15 23:24:16,761 - INFO - Epoch [3/100], Train Accuracy: 0.8776, Val Accuracy: 0.8792
2025-01-15 23:24:16,859 - INFO - Epoch [4/100], Train Accuracy: 0.8776, Val Accuracy: 0.8812
2025-01-15 23:24:16,949 - INFO - Epoch [5/100], Train Accuracy: 0.8781, Val Accuracy: 0.8812
2025-01-15 23:24:17,047 - INFO - Epoch [6/100], Train Accuracy: 0.8776, Val Accuracy: 0.8833
2025-01-15 23:24:17,149 - INFO - Epoch [7/100], Train Accuracy: 0.8776, Val Accuracy: 0.8833
2025-01-15 23:24:17,259 - INFO - Epoch [8/100], Train Accuracy: 0.8734, Val Accuracy: 0.8833
2025-01-15 23:24:17,371 - INFO - Epoch [9/100], Train Accuracy: 0.8807, Val Accuracy: 0.8938
2025-01-15 23:24:17,475 - INFO - Epoch [10/100], Train Accuracy: 0.8812, Val Accuracy: 0.8938
2025-01-15 23:24:17,576 - INFO - Epoch [11/100], Train Accuracy: 0.8760, Val Accuracy: 0.8938
2025-01-15 23:24:17,681 - INFO - Epoch [12/100], Train Accuracy: 0.8802, Val Accuracy: 0.8958
2025-01-15 23:24:17,801 - INFO - Epoch [13/100], Train Accuracy: 0.8771, Val Accuracy: 0.8958
2025-01-15 23:24:17,895 - INFO - Epoch [14/100], Train Accuracy: 0.8812, Val Accuracy: 0.8958
2025-01-15 23:24:17,990 - INFO - Epoch [15/100], Train Accuracy: 0.8750, Val Accuracy: 0.8958
2025-01-15 23:24:18,090 - INFO - Epoch [16/100], Train Accuracy: 0.8760, Val Accuracy: 0.8958
2025-01-15 23:24:18,195 - INFO - Epoch [17/100], Train Accuracy: 0.8729, Val Accuracy: 0.8958
2025-01-15 23:24:18,292 - INFO - Epoch [18/100], Train Accuracy: 0.8807, Val Accuracy: 0.8958
2025-01-15 23:24:18,397 - INFO - Epoch [19/100], Train Accuracy: 0.8714, Val Accuracy: 0.8958
2025-01-15 23:24:18,501 - INFO - Epoch [20/100], Train Accuracy: 0.8812, Val Accuracy: 0.8958
2025-01-15 23:24:18,597 - INFO - Epoch [21/100], Train Accuracy: 0.8776, Val Accuracy: 0.8958
2025-01-15 23:24:18,703 - INFO - Epoch [22/100], Train Accuracy: 0.8823, Val Accuracy: 0.8958
2025-01-15 23:24:18,799 - INFO - Epoch [23/100], Train Accuracy: 0.8823, Val Accuracy: 0.8958
2025-01-15 23:24:18,891 - INFO - Epoch [24/100], Train Accuracy: 0.8771, Val Accuracy: 0.8958
2025-01-15 23:24:18,997 - INFO - Epoch [25/100], Train Accuracy: 0.8818, Val Accuracy: 0.8958
2025-01-15 23:24:19,106 - INFO - Epoch [26/100], Train Accuracy: 0.8802, Val Accuracy: 0.8958
2025-01-15 23:24:19,201 - INFO - Epoch [27/100], Train Accuracy: 0.8792, Val Accuracy: 0.8958
2025-01-15 23:24:19,299 - INFO - Epoch [28/100], Train Accuracy: 0.8786, Val Accuracy: 0.8958
2025-01-15 23:24:19,399 - INFO - Epoch [29/100], Train Accuracy: 0.8797, Val Accuracy: 0.8958
2025-01-15 23:24:19,498 - INFO - Epoch [30/100], Train Accuracy: 0.8828, Val Accuracy: 0.8958
2025-01-15 23:24:19,596 - INFO - Epoch [31/100], Train Accuracy: 0.8776, Val Accuracy: 0.8833
2025-01-15 23:24:19,697 - INFO - Epoch [32/100], Train Accuracy: 0.8792, Val Accuracy: 0.8958
2025-01-15 23:24:19,798 - INFO - Epoch [33/100], Train Accuracy: 0.8828, Val Accuracy: 0.8958
2025-01-15 23:24:19,925 - INFO - Epoch [34/100], Train Accuracy: 0.8802, Val Accuracy: 0.8833
2025-01-15 23:24:20,029 - INFO - Epoch [35/100], Train Accuracy: 0.8797, Val Accuracy: 0.8958
2025-01-15 23:24:20,156 - INFO - Epoch [36/100], Train Accuracy: 0.8797, Val Accuracy: 0.8917
2025-01-15 23:24:20,311 - INFO - Epoch [37/100], Train Accuracy: 0.8776, Val Accuracy: 0.8958
2025-01-15 23:24:20,459 - INFO - Epoch [38/100], Train Accuracy: 0.8828, Val Accuracy: 0.8958
2025-01-15 23:24:20,579 - INFO - Epoch [39/100], Train Accuracy: 0.8755, Val Accuracy: 0.8917
2025-01-15 23:24:20,680 - INFO - Epoch [40/100], Train Accuracy: 0.8828, Val Accuracy: 0.8958
2025-01-15 23:24:20,798 - INFO - Epoch [41/100], Train Accuracy: 0.8828, Val Accuracy: 0.8917
2025-01-15 23:24:20,904 - INFO - Epoch [42/100], Train Accuracy: 0.8766, Val Accuracy: 0.8917
2025-01-15 23:24:20,998 - INFO - Epoch [43/100], Train Accuracy: 0.8786, Val Accuracy: 0.8917
2025-01-15 23:24:21,098 - INFO - Epoch [44/100], Train Accuracy: 0.8797, Val Accuracy: 0.8792
2025-01-15 23:24:21,110 - INFO - Fold 5 Validation Accuracy: 0.8792
2025-01-15 23:24:21,110 - INFO - Average Validation Accuracy (Over 5 folds): 0.8717 

2025-01-15 23:24:21,226 - INFO - Training with Vectorized Data 4 features. Dropout Rate 0.56. Dataset Size 2400. 128 neurons.
2025-01-15 23:24:21,226 - INFO - Training for fold 1/5
2025-01-15 23:24:21,357 - INFO - Epoch [1/100], Train Accuracy: 0.7063, Val Accuracy: 0.8917
2025-01-15 23:24:21,473 - INFO - Epoch [2/100], Train Accuracy: 0.8917, Val Accuracy: 0.8938
2025-01-15 23:24:21,585 - INFO - Epoch [3/100], Train Accuracy: 0.8922, Val Accuracy: 0.8958
2025-01-15 23:24:21,679 - INFO - Epoch [4/100], Train Accuracy: 0.8932, Val Accuracy: 0.8958
2025-01-15 23:24:21,778 - INFO - Epoch [5/100], Train Accuracy: 0.8932, Val Accuracy: 0.8958
2025-01-15 23:24:21,910 - INFO - Epoch [6/100], Train Accuracy: 0.8932, Val Accuracy: 0.8938
2025-01-15 23:24:22,039 - INFO - Epoch [7/100], Train Accuracy: 0.8932, Val Accuracy: 0.8938
2025-01-15 23:24:22,151 - INFO - Epoch [8/100], Train Accuracy: 0.8922, Val Accuracy: 0.8958
2025-01-15 23:24:22,255 - INFO - Epoch [9/100], Train Accuracy: 0.8932, Val Accuracy: 0.8958
2025-01-15 23:24:22,372 - INFO - Epoch [10/100], Train Accuracy: 0.8922, Val Accuracy: 0.8938
2025-01-15 23:24:22,483 - INFO - Epoch [11/100], Train Accuracy: 0.8917, Val Accuracy: 0.8938
2025-01-15 23:24:22,593 - INFO - Epoch [12/100], Train Accuracy: 0.8938, Val Accuracy: 0.8938
2025-01-15 23:24:22,699 - INFO - Epoch [13/100], Train Accuracy: 0.8943, Val Accuracy: 0.8938
2025-01-15 23:24:22,814 - INFO - Epoch [14/100], Train Accuracy: 0.8938, Val Accuracy: 0.8958
2025-01-15 23:24:22,934 - INFO - Epoch [15/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:23,050 - INFO - Epoch [16/100], Train Accuracy: 0.8906, Val Accuracy: 0.8938
2025-01-15 23:24:23,165 - INFO - Epoch [17/100], Train Accuracy: 0.8943, Val Accuracy: 0.8958
2025-01-15 23:24:23,281 - INFO - Epoch [18/100], Train Accuracy: 0.8891, Val Accuracy: 0.8958
2025-01-15 23:24:23,400 - INFO - Epoch [19/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:23,495 - INFO - Epoch [20/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:23,611 - INFO - Epoch [21/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:23,720 - INFO - Epoch [22/100], Train Accuracy: 0.8906, Val Accuracy: 0.8938
2025-01-15 23:24:23,831 - INFO - Epoch [23/100], Train Accuracy: 0.8953, Val Accuracy: 0.8958
2025-01-15 23:24:23,937 - INFO - Epoch [24/100], Train Accuracy: 0.8896, Val Accuracy: 0.8938
2025-01-15 23:24:24,037 - INFO - Epoch [25/100], Train Accuracy: 0.8938, Val Accuracy: 0.8958
2025-01-15 23:24:24,154 - INFO - Epoch [26/100], Train Accuracy: 0.8917, Val Accuracy: 0.8938
2025-01-15 23:24:24,255 - INFO - Epoch [27/100], Train Accuracy: 0.8906, Val Accuracy: 0.8958
2025-01-15 23:24:24,355 - INFO - Epoch [28/100], Train Accuracy: 0.8938, Val Accuracy: 0.8938
2025-01-15 23:24:24,458 - INFO - Epoch [29/100], Train Accuracy: 0.8865, Val Accuracy: 0.8938
2025-01-15 23:24:24,559 - INFO - Epoch [30/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:24,686 - INFO - Epoch [31/100], Train Accuracy: 0.8922, Val Accuracy: 0.8938
2025-01-15 23:24:24,796 - INFO - Epoch [32/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:24,911 - INFO - Epoch [33/100], Train Accuracy: 0.8917, Val Accuracy: 0.8938
2025-01-15 23:24:25,014 - INFO - Epoch [34/100], Train Accuracy: 0.8943, Val Accuracy: 0.8938
2025-01-15 23:24:25,107 - INFO - Epoch [35/100], Train Accuracy: 0.8865, Val Accuracy: 0.8938
2025-01-15 23:24:25,198 - INFO - Epoch [36/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:25,306 - INFO - Epoch [37/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:25,422 - INFO - Epoch [38/100], Train Accuracy: 0.8891, Val Accuracy: 0.8938
2025-01-15 23:24:25,543 - INFO - Epoch [39/100], Train Accuracy: 0.8917, Val Accuracy: 0.8938
2025-01-15 23:24:25,644 - INFO - Epoch [40/100], Train Accuracy: 0.8953, Val Accuracy: 0.8958
2025-01-15 23:24:25,741 - INFO - Epoch [41/100], Train Accuracy: 0.8943, Val Accuracy: 0.8958
2025-01-15 23:24:25,837 - INFO - Epoch [42/100], Train Accuracy: 0.8906, Val Accuracy: 0.8938
2025-01-15 23:24:25,923 - INFO - Epoch [43/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:26,024 - INFO - Epoch [44/100], Train Accuracy: 0.8859, Val Accuracy: 0.8958
2025-01-15 23:24:26,142 - INFO - Epoch [45/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:26,255 - INFO - Epoch [46/100], Train Accuracy: 0.8896, Val Accuracy: 0.8938
2025-01-15 23:24:26,376 - INFO - Epoch [47/100], Train Accuracy: 0.8948, Val Accuracy: 0.8958
2025-01-15 23:24:26,484 - INFO - Epoch [48/100], Train Accuracy: 0.8922, Val Accuracy: 0.8938
2025-01-15 23:24:26,578 - INFO - Epoch [49/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:26,690 - INFO - Epoch [50/100], Train Accuracy: 0.8896, Val Accuracy: 0.8938
2025-01-15 23:24:26,807 - INFO - Epoch [51/100], Train Accuracy: 0.8901, Val Accuracy: 0.8938
2025-01-15 23:24:26,915 - INFO - Epoch [52/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:27,021 - INFO - Epoch [53/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:27,116 - INFO - Epoch [54/100], Train Accuracy: 0.8958, Val Accuracy: 0.8938
2025-01-15 23:24:27,221 - INFO - Epoch [55/100], Train Accuracy: 0.8948, Val Accuracy: 0.8938
2025-01-15 23:24:27,327 - INFO - Epoch [56/100], Train Accuracy: 0.8964, Val Accuracy: 0.8938
2025-01-15 23:24:27,431 - INFO - Epoch [57/100], Train Accuracy: 0.8953, Val Accuracy: 0.8938
2025-01-15 23:24:27,541 - INFO - Epoch [58/100], Train Accuracy: 0.8891, Val Accuracy: 0.8938
